id,media_type,cdn_url,duration,time_added
26,video,https://scontent-arn2-1.cdninstagram.com/o1/v/t2/f2/m78/AQNThuRn4df7AODxlAdnocBUOV5NkLXxYgC3YijfCOXUXj46TlMsysZggA06TAi7OuMWN0WUpAosNan0aN-qIpauOSgV2HAcGTd6ZIo.mp4?_nc_cat=111&_nc_sid=5e9851&_nc_ht=scontent-arn2-1.cdninstagram.com&_nc_ohc=nr6srDar79oQ7kNvwHVzyns&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5JTlNUQUdSQU0uU1RPUlkuQzMuNzIwLmRhc2hfYmFzZWxpbmVfMV92MSIsInhwdl9hc3NldF9pZCI6OTM2NzQxMDExODE0Njk3LCJhc3NldF9hZ2VfZGF5cyI6MzkyLCJ2aV91c2VjYXNlX2lkIjoxMDEwMCwiZHVyYXRpb25fcyI6MTUsInVybGdlbl9zb3VyY2UiOiJ3d3cifQ%3D%3D&ccb=17-1&vs=ec5661c19d521412&_nc_vs=HBksFQIYUWlnX3hwdl9wbGFjZW1lbnRfcGVybWFuZW50X3YyLzA5NEQyQTc0RUU1NThBNTMwMzc2NEU0QjUzQ0FCNTkwX3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhg6cGFzc3Rocm91Z2hfZXZlcnN0b3JlL0dBbW0xeHA0THU2a2FPTUVBQjFPejctdlJaNVpicGt3QUFBRhUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACbS5Iu0wP2pAxUCKAJDMywXQC5WBBiTdLwYEmRhc2hfYmFzZWxpbmVfMV92MREAdegHZeidAQA&_nc_gid=NwdDM-dE7UTR2kzwfGXdUw&_nc_zt=28&oh=00_AfV6OVaVa-EX0fWylXLfAF6E7SKzIdiOBdzCZMcC3jzahA&oe=68952C44,16,1 year ago
27,video,https://scontent-arn2-1.cdninstagram.com/o1/v/t2/f2/m78/AQOZ9Ds3_Wr82-y97r6jqTVevfiIE-v5CeCvkiqkjYNiPDSmubgmUrGlneIROouGCw-iXbQwk4Qxr9RKuyYf0IFIlLrgqbjjf8GMUEk.mp4?_nc_cat=111&_nc_sid=5e9851&_nc_ht=scontent-arn2-1.cdninstagram.com&_nc_ohc=GWnuQUW72N4Q7kNvwHQRLoz&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5JTlNUQUdSQU0uU1RPUlkuQzMuNzIwLmRhc2hfYmFzZWxpbmVfMV92MSIsInhwdl9hc3NldF9pZCI6MTkyNjE5MzQ2MTE1NDkwOSwiYXNzZXRfYWdlX2RheXMiOjM5MiwidmlfdXNlY2FzZV9pZCI6MTA4MjYsImR1cmF0aW9uX3MiOjIyLCJ1cmxnZW5fc291cmNlIjoid3d3In0%3D&ccb=17-1&vs=5b80cfb91db1383d&_nc_vs=HBksFQIYUWlnX3hwdl9wbGFjZW1lbnRfcGVybWFuZW50X3YyL0M4NDdFMjIxRjdDRjFFNDNFMDY3QjJBMkIzM0RFM0JEX3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhg6cGFzc3Rocm91Z2hfZXZlcnN0b3JlL0dOenQyaHI3MjVLRXV2WUNBRTdIQ241M2pLUS1icGt3QUFBRhUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACa60arQm_frBhUCKAJDMywXQDb3S8an754YEmRhc2hfYmFzZWxpbmVfMV92MREAdegHZZSpAQA&_nc_zt=28&oh=00_AfWTvDCQXvvJmNnlEhmr4iSz8MvzR1y7y80DkzVEexJ6LA&oe=689528E8,23,1 year ago
28,video,https://scontent-arn2-1.cdninstagram.com/o1/v/t2/f2/m78/AQO3oitfq8rdZstbId1VTjuJmxwDfEo-sNvcYuwOSK0h7ZdFMaxXu5WUosXRtCn5Z8f1Hih2A4uHrR04npAi82YnA_VSMBc9z-_F4qI.mp4?_nc_cat=108&_nc_sid=5e9851&_nc_ht=scontent-arn2-1.cdninstagram.com&_nc_ohc=fiyq5D212xEQ7kNvwHA46X6&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5JTlNUQUdSQU0uU1RPUlkuQzMuNzIwLmRhc2hfYmFzZWxpbmVfMV92MSIsInhwdl9hc3NldF9pZCI6ODA0ODg2Nzk1MTgzOTk3OSwiYXNzZXRfYWdlX2RheXMiOjM5MiwidmlfdXNlY2FzZV9pZCI6MTAxMDAsImR1cmF0aW9uX3MiOjYsInVybGdlbl9zb3VyY2UiOiJ3d3cifQ%3D%3D&ccb=17-1&vs=a9acceb0deb39dea&_nc_vs=HBksFQIYUWlnX3hwdl9wbGFjZW1lbnRfcGVybWFuZW50X3YyL0EwNDFCQTYwMDEwREI2MTY5MTI2Q0M1Q0RGNjY0OEI2X3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhg6cGFzc3Rocm91Z2hfZXZlcnN0b3JlL0dGdkszUnFtS3RoN01mWUNBRTUzdDViRTFaUXVicGt3QUFBRhUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACbWq-ix45nMHBUCKAJDMywXQBoDEm6XjVAYEmRhc2hfYmFzZWxpbmVfMV92MREAdegHZeidAQA&_nc_zt=28&oh=00_AfUY85IRDIxD61J52ZgdXhYg-Jb0gbv91Kf3WrTYc35uzA&oe=68952AAD,7,1 year ago
29,video,https://scontent-arn2-1.cdninstagram.com/o1/v/t2/f2/m78/AQOZmDEgg6bHWXYt7XaKJvkLlbgMGAVLtCpVXB1F_G6ram-JM1bpl0YBVziOL0WfXySVwl8UzcbnYQIEFILKfczLNeGnqMjLNwewKWw.mp4?_nc_cat=105&_nc_sid=5e9851&_nc_ht=scontent-arn2-1.cdninstagram.com&_nc_ohc=zQfmEEziWFwQ7kNvwGOfbce&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5JTlNUQUdSQU0uU1RPUlkuQzMuNzIwLmRhc2hfYmFzZWxpbmVfMV92MSIsInhwdl9hc3NldF9pZCI6NDQ1MDczNjc4NDI1MjQwLCJhc3NldF9hZ2VfZGF5cyI6MzkyLCJ2aV91c2VjYXNlX2lkIjoxMDEwMCwiZHVyYXRpb25fcyI6OSwidXJsZ2VuX3NvdXJjZSI6Ind3dyJ9&ccb=17-1&vs=bfcd48eb169a1a27&_nc_vs=HBksFQIYUWlnX3hwdl9wbGFjZW1lbnRfcGVybWFuZW50X3YyLzA1NDc4RkQ1QkJBQTI0RUVDRDlFMkYxQ0M5NDBDMEFCX3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhg6cGFzc3Rocm91Z2hfZXZlcnN0b3JlL0dHOWcxeHB5LVcxbDlrZ2JBS0JNNC1PTmlGSmVicGt3QUFBRhUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACaw8oKo2bLKARUCKAJDMywXQCPrAgxJul4YEmRhc2hfYmFzZWxpbmVfMV92MREAdegHZeidAQA&_nc_gid=NwdDM-dE7UTR2kzwfGXdUw&_nc_zt=28&oh=00_AfUmFR-ua_fM0st2VUNFA3onT2lOb2ToYou__yTGIZEbCQ&oe=68954952,10,1 year ago
30,video,https://scontent-arn2-1.cdninstagram.com/o1/v/t2/f2/m78/AQN4zibTRfvmbCreGJMJyaCfFNbT6HXPmsFFTCiv6H2FcZ_kPWKfIwjbxNPY0-19dqxtuXwBctimhpTHrKKocZ9I0XpNjv8gIjZfJRU.mp4?_nc_cat=103&_nc_sid=5e9851&_nc_ht=scontent-arn2-1.cdninstagram.com&_nc_ohc=OuQTVcckSEMQ7kNvwGxDW4p&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5JTlNUQUdSQU0uU1RPUlkuQzMuNzIwLmRhc2hfYmFzZWxpbmVfMV92MSIsInhwdl9hc3NldF9pZCI6MzQ5ODc5MDk3OTgwNzUwLCJhc3NldF9hZ2VfZGF5cyI6MzkyLCJ2aV91c2VjYXNlX2lkIjoxMDgyNiwiZHVyYXRpb25fcyI6MTIsInVybGdlbl9zb3VyY2UiOiJ3d3cifQ%3D%3D&ccb=17-1&vs=9afcd759d2e69495&_nc_vs=HBksFQIYUWlnX3hwdl9wbGFjZW1lbnRfcGVybWFuZW50X3YyLzE4NEE2OTIxNERBNkY5MTI4QUY2OEZEQUVBNjJGM0E5X3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhg6cGFzc3Rocm91Z2hfZXZlcnN0b3JlL0dPZG4zUnI0dmVwN3JJNERBRENGY05Ga0cwazBicGt3QUFBRhUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACac3cu10o2fARUCKAJDMywXQClrAgxJul4YEmRhc2hfYmFzZWxpbmVfMV92MREAdegHZZSpAQA&_nc_zt=28&oh=00_AfWMHg_LozPmz-o7UnHS__yEYhxf3TsiwgBUfLD1Dr2XOg&oe=68953348,13,1 year ago
31,video,https://scontent-arn2-1.cdninstagram.com/o1/v/t2/f2/m78/AQOBoq5xeSD2qWU8_4LOhl4uKVhAQr-4luoT21MmPjS5BP2JborjhzUSgCUVslNtrUpKPo5WGB9F67PLc7Syg5JrpnVXy8EsPMUc580.mp4?_nc_cat=111&_nc_sid=5e9851&_nc_ht=scontent-arn2-1.cdninstagram.com&_nc_ohc=seyQ5UuvKgkQ7kNvwE9sl5c&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5JTlNUQUdSQU0uU1RPUlkuQzMuNzIwLmRhc2hfYmFzZWxpbmVfMV92MSIsInhwdl9hc3NldF9pZCI6MjE5ODE4ODk4MDU0MjE1MywiYXNzZXRfYWdlX2RheXMiOjM5MiwidmlfdXNlY2FzZV9pZCI6MTAxMDAsImR1cmF0aW9uX3MiOjE3LCJ1cmxnZW5fc291cmNlIjoid3d3In0%3D&ccb=17-1&vs=9e6684869b9a3d82&_nc_vs=HBksFQIYUWlnX3hwdl9wbGFjZW1lbnRfcGVybWFuZW50X3YyLzhCNEQzNjVFRDc4NEFGRTU4QTA1M0EwNzVFOTI4Q0JGX3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhg6cGFzc3Rocm91Z2hfZXZlcnN0b3JlL0dKaGkxaHJ6WU5zaDFpRUVBRnlkRXBONzl0c2JicGt3QUFBRhUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACaS66yVuM_nBxUCKAJDMywXQDGMSbpeNT8YEmRhc2hfYmFzZWxpbmVfMV92MREAdegHZeidAQA&_nc_zt=28&oh=00_AfXogbx56jpv2inuD3-Qzgk47hhn3MDpMXfbVVKfZDBsDA&oe=68954C88,18,1 year ago
32,video,https://scontent-arn2-1.cdninstagram.com/o1/v/t2/f2/m78/AQOClQ5PWGyHTOqoJMF-JUpcWfFec-jlosrAPXOzX0PURvX0dE8B86p9aDPRZ5JC49pE4M1cGvo2zgwz5mWM7vSwTWPvk6x0WnHK7aA.mp4?_nc_cat=106&_nc_sid=5e9851&_nc_ht=scontent-arn2-1.cdninstagram.com&_nc_ohc=3gbPg9VvL8sQ7kNvwEFE_PY&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5JTlNUQUdSQU0uU1RPUlkuQzMuNzIwLmRhc2hfYmFzZWxpbmVfMV92MSIsInhwdl9hc3NldF9pZCI6MTM5MDU1OTYwMjMzNDU0MSwiYXNzZXRfYWdlX2RheXMiOjM5MiwidmlfdXNlY2FzZV9pZCI6MTA4MjYsImR1cmF0aW9uX3MiOjksInVybGdlbl9zb3VyY2UiOiJ3d3cifQ%3D%3D&ccb=17-1&vs=8e212c1b8eee4aff&_nc_vs=HBksFQIYUWlnX3hwdl9wbGFjZW1lbnRfcGVybWFuZW50X3YyLzg5NDY2MzI3NTgzQjE0QTcyNUI0Q0Q0OTY2RkFFRjk3X3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhg6cGFzc3Rocm91Z2hfZXZlcnN0b3JlL0dEdFcyQm9ucEVfWHRMc0JBQm9IYnJNVUk3QllicGt3QUFBRhUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACaa7ZaynK34BBUCKAJDMywXQCJU_fO2RaIYEmRhc2hfYmFzZWxpbmVfMV92MREAdegHZZSpAQA&_nc_gid=NwdDM-dE7UTR2kzwfGXdUw&_nc_zt=28&oh=00_AfW8SCicZycSD5aU5BUPwp7sHlZf4uEUVIq18X2DtHdz1Q&oe=6895322B,10,1 year ago
33,video,https://scontent-arn2-1.cdninstagram.com/o1/v/t2/f2/m78/AQMn7Wvi8Fim-5unkePRi5vq-QH_l2Jl4M8mq30mXborcgQwUj3t7zaBbuXzcOXBPJp479IRSxZFCQIf9_y9oTTtVxlSQCcnYSOML3E.mp4?_nc_cat=104&_nc_sid=5e9851&_nc_ht=scontent-arn2-1.cdninstagram.com&_nc_ohc=c-w1Q6749A8Q7kNvwFuP6nP&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5JTlNUQUdSQU0uU1RPUlkuQzMuNzIwLmRhc2hfYmFzZWxpbmVfMV92MSIsInhwdl9hc3NldF9pZCI6NTAyMzI1MDQ1Njk5NDEzLCJhc3NldF9hZ2VfZGF5cyI6MzkxLCJ2aV91c2VjYXNlX2lkIjoxMDEwMCwiZHVyYXRpb25fcyI6MTEsInVybGdlbl9zb3VyY2UiOiJ3d3cifQ%3D%3D&ccb=17-1&vs=ead4585aff851b71&_nc_vs=HBksFQIYUWlnX3hwdl9wbGFjZW1lbnRfcGVybWFuZW50X3YyLzg1NDg1Njg4OEZEQTQwNzY4MzJFQzQ0ODk5RkQ4NjlDX3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhg6cGFzc3Rocm91Z2hfZXZlcnN0b3JlL0dFRkczeHIxOFRjVTVrQUZBRF9zQmpXVUxadEFicGt3QUFBRhUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACaqjcmelbfkARUCKAJDMywXQCfdsi0OVgQYEmRhc2hfYmFzZWxpbmVfMV92MREAdegHZeidAQA&_nc_gid=NwdDM-dE7UTR2kzwfGXdUw&_nc_zt=28&oh=00_AfXbpEqGBw7lcBng1eMBpXiQI1l_PI8oHGhgGqYjygGLHw&oe=68951F31,12,1 year ago
34,video,https://scontent-arn2-1.cdninstagram.com/o1/v/t2/f2/m78/AQMLd8HGswt7xgUo_YE1sJqr9dKNrcUrH5dBLkXam90FYNuyXCtq8CisRsZ2axRJLY7pD7v1QeWAKZ5nSx-mNWJKSVnHzcCPyahlExY.mp4?_nc_cat=103&_nc_sid=5e9851&_nc_ht=scontent-arn2-1.cdninstagram.com&_nc_ohc=hf0duBt-8CYQ7kNvwEsMlSP&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5JTlNUQUdSQU0uU1RPUlkuQzMuNzIwLmRhc2hfYmFzZWxpbmVfMV92MSIsInhwdl9hc3NldF9pZCI6MTIwNTQ5NTkwMzgwNjk2NywiYXNzZXRfYWdlX2RheXMiOjM5MSwidmlfdXNlY2FzZV9pZCI6MTAxMDMsImR1cmF0aW9uX3MiOjMzLCJ1cmxnZW5fc291cmNlIjoid3d3In0%3D&ccb=17-1&vs=711cc0d715cd1385&_nc_vs=HBksFQIYUWlnX3hwdl9wbGFjZW1lbnRfcGVybWFuZW50X3YyLzhENEEyNzI5MjZGOUFGNUNGMUUyRDJDRjhCNEJFN0E4X3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhg6cGFzc3Rocm91Z2hfZXZlcnN0b3JlL0dCdmQxeG9BOWthV2MzSURBRmtQZklhalM2Y3JicGt3QUFBRhUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACbul_-xjJmkBBUCKAJDMywXQEC7peNT988YEmRhc2hfYmFzZWxpbmVfMV92MREAdegHZe6dAQA&_nc_zt=28&oh=00_AfXZvua2m1nq1ocfxPiDYmeCjmSXdMIXKjCb_HqVAjGKXw&oe=68951850,34,1 year ago
35,video,https://scontent-arn2-1.cdninstagram.com/o1/v/t2/f2/m78/AQM0mGz1hHZ2UZ0RT5jNDwgVeJSVOLIGCRHZWNuffcLLSwPJW5YtCTuFDzP5LkBB8qLmsob76Z79mlO5UjAVNgUWOumhIrRwah2QGNA.mp4?_nc_cat=108&_nc_sid=5e9851&_nc_ht=scontent-arn2-1.cdninstagram.com&_nc_ohc=8Pxmr0N-pgsQ7kNvwESM5E0&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5JTlNUQUdSQU0uU1RPUlkuQzMuNzIwLmRhc2hfYmFzZWxpbmVfMV92MSIsInhwdl9hc3NldF9pZCI6NTA1NzU2ODg1MTI4MjM4LCJhc3NldF9hZ2VfZGF5cyI6MzkxLCJ2aV91c2VjYXNlX2lkIjoxMDgyNiwiZHVyYXRpb25fcyI6MzAsInVybGdlbl9zb3VyY2UiOiJ3d3cifQ%3D%3D&ccb=17-1&vs=ca067b1f934a2cae&_nc_vs=HBksFQIYUWlnX3hwdl9wbGFjZW1lbnRfcGVybWFuZW50X3YyLzdCNDI2MzJFMzY3QkExQUUwM0VDRDlDQ0M2NjNCOEI1X3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhg6cGFzc3Rocm91Z2hfZXZlcnN0b3JlL0dLcHYxQm9JT04xd2FzWUJBQm1RNGpwV3NjaERicGt3QUFBRhUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACbc0Ni39v7lARUCKAJDMywXQD72hysCDEoYEmRhc2hfYmFzZWxpbmVfMV92MREAdegHZZSpAQA&_nc_gid=NwdDM-dE7UTR2kzwfGXdUw&_nc_zt=28&oh=00_AfUmd_wlyViANJMgXidXirUmUlVATy75grdvZBm4o2hRQA&oe=6895410D,31,1 year ago
36,video,https://scontent-arn2-1.cdninstagram.com/o1/v/t2/f2/m78/AQMINqis6jqEVY9V-W8tsgLLsxyet3M2CmS9a-YDa3q1-YIKfWe8NPPQwyShkLgWnxRmeyzCxI3_SaQTHdeiUZ3TFB__bqN_sZqzD-4.mp4?_nc_cat=108&_nc_sid=5e9851&_nc_ht=scontent-arn2-1.cdninstagram.com&_nc_ohc=ezpqN5i_wSsQ7kNvwG095RD&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5JTlNUQUdSQU0uU1RPUlkuQzMuNzIwLmRhc2hfYmFzZWxpbmVfMV92MSIsInhwdl9hc3NldF9pZCI6MTAxMzQzODk3MDE5NDIzNywiYXNzZXRfYWdlX2RheXMiOjM5MSwidmlfdXNlY2FzZV9pZCI6MTA4MjYsImR1cmF0aW9uX3MiOjE3LCJ1cmxnZW5fc291cmNlIjoid3d3In0%3D&ccb=17-1&vs=633ec3d6a78af549&_nc_vs=HBksFQIYUWlnX3hwdl9wbGFjZW1lbnRfcGVybWFuZW50X3YyL0VDNDM1MjU5RDQ4RTdCRTY4ODcyNEZGQUFCODgxRUJFX3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhg6cGFzc3Rocm91Z2hfZXZlcnN0b3JlL0dGbnkyUnB4VVdnVG1JOENBQlh0Zlh5RTJydG9icGt3QUFBRhUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACb6pI_d9O3MAxUCKAJDMywXQDEC0OVgQYkYEmRhc2hfYmFzZWxpbmVfMV92MREAdegHZZSpAQA&_nc_gid=NwdDM-dE7UTR2kzwfGXdUw&_nc_zt=28&oh=00_AfV_uccI2cXtHHfxtupv1NpGTIyxyCFI8c5g_JcCzzfpaA&oe=689546A1,18,1 year ago
37,video,https://scontent-arn2-1.cdninstagram.com/o1/v/t2/f2/m78/AQP76rPa2Avn7iURy8sswd59BxOZYCMVI0ir2kXW19XQT9uFKEJZ1CNFofsf2rju0DdHySWmZcby71lSGgIPLcJuL9t37m-uHiRXRrM.mp4?_nc_cat=100&_nc_sid=5e9851&_nc_ht=scontent-arn2-1.cdninstagram.com&_nc_ohc=ef21LlUKDKkQ7kNvwGr2Peh&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5JTlNUQUdSQU0uU1RPUlkuQzMuNzIwLmRhc2hfYmFzZWxpbmVfMV92MSIsInhwdl9hc3NldF9pZCI6MTE3NjYwMzczMzQ4MjI0MCwiYXNzZXRfYWdlX2RheXMiOjM5MCwidmlfdXNlY2FzZV9pZCI6MTA4MjYsImR1cmF0aW9uX3MiOjEyLCJ1cmxnZW5fc291cmNlIjoid3d3In0%3D&ccb=17-1&vs=47e4cb1eb13a3546&_nc_vs=HBksFQIYUWlnX3hwdl9wbGFjZW1lbnRfcGVybWFuZW50X3YyLzk4NEFEMkMyNzFBNTI5QkI2NDZEOUQ2QTg4RjBFMzhFX3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhg6cGFzc3Rocm91Z2hfZXZlcnN0b3JlL0dBdDZ4Um9jNWdZTXd3UURBR1puQnJJR3h0Wl9icGt3QUFBRhUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACaA7Jr5rIeXBBUCKAJDMywXQCjrAgxJul4YEmRhc2hfYmFzZWxpbmVfMV92MREAdegHZZSpAQA&_nc_zt=28&oh=00_AfXrxVYvlmRGVCkDGV0K5BZWRpjSVcF0c-3ceFkRLVgUiQ&oe=6895422D,13,1 year ago
38,video,https://scontent-arn2-1.cdninstagram.com/o1/v/t2/f2/m78/AQMPBnWG8wGYe3bPHebfuzhvxiqS4GanLUdNlTji2LDcZ6t86iqeCscO79oPlsnGlOQ3rYLLR13n_Mhzik_A3q0iYspsmIg_AdVaF1k.mp4?_nc_cat=104&_nc_sid=5e9851&_nc_ht=scontent-arn2-1.cdninstagram.com&_nc_ohc=8c2IAw32hy8Q7kNvwG134sN&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5JTlNUQUdSQU0uU1RPUlkuQzMuNzIwLmRhc2hfYmFzZWxpbmVfMV92MSIsInhwdl9hc3NldF9pZCI6MTAxODk4OTY4MjkwODgxNywiYXNzZXRfYWdlX2RheXMiOjM5MCwidmlfdXNlY2FzZV9pZCI6MTA4MjYsImR1cmF0aW9uX3MiOjE0LCJ1cmxnZW5fc291cmNlIjoid3d3In0%3D&ccb=17-1&vs=4080f6a0bfe5aedd&_nc_vs=HBksFQIYUWlnX3hwdl9wbGFjZW1lbnRfcGVybWFuZW50X3YyL0I3NDVFQTBBMjk1RDU3MjkzQTZCODRGNjg2NTUwNjk5X3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhg6cGFzc3Rocm91Z2hfZXZlcnN0b3JlL0dNUW13UnBGdGZOb3AtOExBTHNSUlpmaUFfUkFicGt3QUFBRhUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACai-qLhgLHPAxUCKAJDMywXQC0WBBiTdLwYEmRhc2hfYmFzZWxpbmVfMV92MREAdegHZZSpAQA&_nc_gid=NwdDM-dE7UTR2kzwfGXdUw&_nc_zt=28&oh=00_AfVockgEwBSkXQL2O9PoNer1Y0mrV6-JhLBIfSR5zDvK5w&oe=689531B5,15,1 year ago
39,video,https://scontent-arn2-1.cdninstagram.com/o1/v/t2/f2/m78/AQMrDbsqkK8U_oqxMH1dHenPueDVI3etOSDJmwlmMmLZlkRchZC-dnajt5RH7ZbuSpNCmIipfdFvkulyz7ra-CyY689rtdlx9J_IA7I.mp4?_nc_cat=107&_nc_sid=5e9851&_nc_ht=scontent-arn2-1.cdninstagram.com&_nc_ohc=Noplxuoo1ZIQ7kNvwFxUa-l&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5JTlNUQUdSQU0uU1RPUlkuQzMuNzIwLmRhc2hfYmFzZWxpbmVfMV92MSIsInhwdl9hc3NldF9pZCI6NzQ4NzA0MzMzMTQwNTYwNywiYXNzZXRfYWdlX2RheXMiOjM5MCwidmlfdXNlY2FzZV9pZCI6MTA4MjYsImR1cmF0aW9uX3MiOjEyLCJ1cmxnZW5fc291cmNlIjoid3d3In0%3D&ccb=17-1&vs=f8274f0e4ecc4d8e&_nc_vs=HBksFQIYUWlnX3hwdl9wbGFjZW1lbnRfcGVybWFuZW50X3YyLzI5NEZBQ0RFOTNDMzgzRjJFRjJBOEI3OEU0OTAzNUJGX3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhg6cGFzc3Rocm91Z2hfZXZlcnN0b3JlL0dGWTMxaHFQSjEwYWlhWUVBS1A5bWhjQXRWUlNicGt3QUFBRhUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACbO3P3io9vMGhUCKAJDMywXQCgrAgxJul4YEmRhc2hfYmFzZWxpbmVfMV92MREAdegHZZSpAQA&_nc_gid=NwdDM-dE7UTR2kzwfGXdUw&_nc_zt=28&oh=00_AfVTHfCltOGFY9O5YnXbEOwbyys8JPzeO2d8eY-UsSMsKg&oe=68953FFC,13,1 year ago
