id,media_type,cdn_url,duration,time_added
26,video,https://scontent-scl2-1.cdninstagram.com/o1/v/t2/f2/m78/AQPpLUl5wuJIeLsbgReAsIg-2kIKXbNgh9sQZP2846WvKA7_Tf9dD1B0knt2kqFbzyXorvLAeTjNnKlc7NzFkQpfY_5ogAxchkOV2U4.mp4?_nc_cat=108&_nc_sid=5e9851&_nc_ht=scontent-scl2-1.cdninstagram.com&_nc_ohc=4j5VYgXnqj4Q7kNvwHtq3pv&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5JTlNUQUdSQU0uU1RPUlkuQzMuNzIwLmRhc2hfYmFzZWxpbmVfMV92MSIsInhwdl9hc3NldF9pZCI6MTg2MTc1NjY0MTAwMjM1OCwiYXNzZXRfYWdlX2RheXMiOjM4MSwidmlfdXNlY2FzZV9pZCI6MTAxMDAsImR1cmF0aW9uX3MiOjEwLCJ1cmxnZW5fc291cmNlIjoid3d3In0%3D&ccb=17-1&vs=478b913f23e32197&_nc_vs=HBksFQIYUWlnX3hwdl9wbGFjZW1lbnRfcGVybWFuZW50X3YyLzE1NERDNUU1OTAyMjQwMThCQ0E2QzQyOTAxMTQxODlCX3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhg6cGFzc3Rocm91Z2hfZXZlcnN0b3JlL0dLV3o5Um9NakpZZzJad2RBRi04RU9nQndOTk5icGt3QUFBRhUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACbsjfbzv9DOBhUCKAJDMywXQCScrAgxJukYEmRhc2hfYmFzZWxpbmVfMV92MREAdegHZeidAQA&_nc_gid=f1_mSZUYOxBneFhbcg_afw&_nc_zt=28&oh=00_AfVcpBAy85xXMHBVrAmZ4P4tIf2-omxVoV-TXk7mNUGhpg&oe=68953801,11,1 year ago
27,video,https://scontent-scl2-1.cdninstagram.com/o1/v/t2/f2/m78/AQMS-MPEvsEBr0_dPxA0x6hwRohtk0rnQeyEPSujaWAhfC9y0PvyNIZkDrvLxTslsXDzWedWBI5se9VbT1ZcpBRDJWQYNgYv1w2ViEo.mp4?_nc_cat=106&_nc_sid=5e9851&_nc_ht=scontent-scl2-1.cdninstagram.com&_nc_ohc=2p2WN2IIrYsQ7kNvwEC_kUa&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5JTlNUQUdSQU0uU1RPUlkuQzMuNzIwLmRhc2hfYmFzZWxpbmVfMV92MSIsInhwdl9hc3NldF9pZCI6ODQ4Nzk0NjcwMDI2OTE4LCJhc3NldF9hZ2VfZGF5cyI6MzgxLCJ2aV91c2VjYXNlX2lkIjoxMDEwMCwiZHVyYXRpb25fcyI6MTMsInVybGdlbl9zb3VyY2UiOiJ3d3cifQ%3D%3D&ccb=17-1&vs=208a6a7cef3454e0&_nc_vs=HBksFQIYUWlnX3hwdl9wbGFjZW1lbnRfcGVybWFuZW50X3YyLzMxNDU0RkJCM0Y1QjFDRTE5ODI0QzAxN0E0QTI0M0FFX3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhg6cGFzc3Rocm91Z2hfZXZlcnN0b3JlL0dHT1c5UnFSbHdydG9za0JBR0hyLUNRMVJOUWdicGt3QUFBRhUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACbMwtqMrf6BAxUCKAJDMywXQCvR64UeuFIYEmRhc2hfYmFzZWxpbmVfMV92MREAdegHZeidAQA&_nc_gid=f1_mSZUYOxBneFhbcg_afw&_nc_zt=28&oh=00_AfWmGVNSpbLk2U3t2OyxGx4k76rTLCvbRsyIypoyEH6KOA&oe=68952C0B,14,1 year ago
28,video,https://scontent-scl2-1.cdninstagram.com/o1/v/t2/f2/m78/AQNuURVin92dsaIPEk07JSdRYY-PWTKwtvTajQMXtozCFWsYLZzUD8yjUYwWJqsjMX3Hd_lH1p-gI6t4bx3byn-_hVDssnlGvuv-BJs.mp4?_nc_cat=101&_nc_sid=5e9851&_nc_ht=scontent-scl2-1.cdninstagram.com&_nc_ohc=gS4k55FAvRoQ7kNvwH4ERPP&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5JTlNUQUdSQU0uU1RPUlkuQzMuNzIwLmRhc2hfYmFzZWxpbmVfMV92MSIsInhwdl9hc3NldF9pZCI6OTgwNTkyNDUzNjA4ODkzLCJhc3NldF9hZ2VfZGF5cyI6MzgxLCJ2aV91c2VjYXNlX2lkIjoxMDEwMCwiZHVyYXRpb25fcyI6NiwidXJsZ2VuX3NvdXJjZSI6Ind3dyJ9&ccb=17-1&vs=e1373fd91f2860a8&_nc_vs=HBksFQIYUWlnX3hwdl9wbGFjZW1lbnRfcGVybWFuZW50X3YyL0RBNEIxRTJGNTVBMjBFQ0Y5ODg0OUI4NEYwOTZGNEIxX3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhg6cGFzc3Rocm91Z2hfZXZlcnN0b3JlL0dDY192UnBSVlJ4MDhDc0JBR1JteG91WGpoQnhicGt3QUFBRhUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACb6lu-N__W9AxUCKAJDMywXQBom6XjU_fQYEmRhc2hfYmFzZWxpbmVfMV92MREAdegHZeidAQA&_nc_zt=28&oh=00_AfWICg8FUt-7QjggstLS339kl69Pbqse1ZwuePVeJtDOlQ&oe=68951D76,7,1 year ago
29,video,https://scontent-scl2-1.cdninstagram.com/o1/v/t2/f2/m78/AQM2A4AZmv_S_gKMBUZiSaBSV_c5niPE0nNCRMZ58hKZr4e_bKlHLMrgnhfiUo_Cy26VH578CJZUJR87gi6nW_FOQWSyw7BR1Rljpxk.mp4?_nc_cat=111&_nc_sid=5e9851&_nc_ht=scontent-scl2-1.cdninstagram.com&_nc_ohc=kOftO8y12W0Q7kNvwEcK7Tx&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5JTlNUQUdSQU0uU1RPUlkuQzMuNzIwLmRhc2hfYmFzZWxpbmVfMV92MSIsInhwdl9hc3NldF9pZCI6MTE3NTIzMjk3Njg1NTM0MiwiYXNzZXRfYWdlX2RheXMiOjM4MSwidmlfdXNlY2FzZV9pZCI6MTA4MjYsImR1cmF0aW9uX3MiOjI0LCJ1cmxnZW5fc291cmNlIjoid3d3In0%3D&ccb=17-1&vs=618bffd54377bd4e&_nc_vs=HBksFQIYUWlnX3hwdl9wbGFjZW1lbnRfcGVybWFuZW50X3YyLzIyNDJGMUE0NzAxMDA2N0I4Qjk0Qzc0NzEzMzA4MUIwX3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhg6cGFzc3Rocm91Z2hfZXZlcnN0b3JlL0dGLVY3aHAxZWFiV2JaTUJBTU9MZXN6MWowQjdicGt3QUFBRhUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACbchOmByLeWBBUCKAJDMywXQDgVP3ztkWgYEmRhc2hfYmFzZWxpbmVfMV92MREAdegHZZSpAQA&_nc_gid=f1_mSZUYOxBneFhbcg_afw&_nc_zt=28&oh=00_AfUE4NrhcrBXvXWJBsyIdMwusW3_hg83vZtxrZreABk77w&oe=68952764,25,1 year ago
30,image,https://scontent-scl2-1.cdninstagram.com/v/t39.30808-6/452081501_17972099201756196_4515864656371564130_n.jpg?stp=dst-jpg_e35_p720x720_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6IlNUT1JZLmltYWdlX3VybGdlbi4xMTI1eDIwMDAuc2RyLmYzMDgwOC5kZWZhdWx0X2ltYWdlLmMyIn0&_nc_ht=scontent-scl2-1.cdninstagram.com&_nc_cat=100&_nc_oc=Q6cZ2QHWG7Iovq_kEnKr0-1Ez-sZGOYGj-RF3GsL8TmRmmoRVQtnvbDVHpABsTb7N6s_C2A&_nc_ohc=xU2OPsy7PdwQ7kNvwG_QFbn&_nc_gid=f1_mSZUYOxBneFhbcg_afw&edm=ANmP7GQAAAAA&ccb=7-5&ig_cache_key=MzQxNjg5NTQ0Nzk0MDQ0OTk0MA%3D%3D.3-ccb7-5&oh=00_AfWzhIAy-WT3FfXZvjDxFbuK3gcYOPSM5s3tCTt_DTCU6A&oe=6899296A&_nc_sid=982cc7,0,1 year ago
31,video,https://scontent-scl2-1.cdninstagram.com/o1/v/t2/f2/m78/AQNZub2IRw4vHCjyMNC8k-Zfc1WkAB4OZ8xq27TmeOGlbpW-Yij13MBH6AYRMx8YlvQnNg1S5p0zVPBwIrVb8PbX7hayF856vN0UdNA.mp4?_nc_cat=110&_nc_sid=5e9851&_nc_ht=scontent-scl2-1.cdninstagram.com&_nc_ohc=lcGAcKzB74sQ7kNvwE3JJ3N&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5JTlNUQUdSQU0uU1RPUlkuQzMuNzIwLmRhc2hfYmFzZWxpbmVfMV92MSIsInhwdl9hc3NldF9pZCI6Mzk1NzA5MTc5NzAwODAyLCJhc3NldF9hZ2VfZGF5cyI6MzgxLCJ2aV91c2VjYXNlX2lkIjoxMDEwMCwiZHVyYXRpb25fcyI6OSwidXJsZ2VuX3NvdXJjZSI6Ind3dyJ9&ccb=17-1&vs=3685b13e5bd74761&_nc_vs=HBksFQIYUWlnX3hwdl9wbGFjZW1lbnRfcGVybWFuZW50X3YyLzcwNEM1NzZDQUQ2NUI4MTRFOTVGRTE0QzJCODI5M0FBX3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhg6cGFzc3Rocm91Z2hfZXZlcnN0b3JlL0dETkN2UnBaSGFPRzVQOEVBRG1RN0l6VHAyTUdicGt3QUFBRhUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACaEmbmRp_mzARUCKAJDMywXQCO--dsi0OUYEmRhc2hfYmFzZWxpbmVfMV92MREAdegHZeidAQA&_nc_zt=28&oh=00_AfUQZwv5FuUVyWwSKnPBS7T72lvMC1_R4uJQqeDPBI4hHw&oe=68952CCF,10,1 year ago
32,video,https://scontent-scl2-1.cdninstagram.com/o1/v/t2/f2/m78/AQOCw-VTmkL1VAJx94-ylyIQTUxQGOyFoqVT1Fe4YuvsdRyxVs49-VguZhkZzSs7i7dsqoUqivviwMOmGJMnuqqrZ2aReo_UuurhIv8.mp4?_nc_cat=111&_nc_sid=5e9851&_nc_ht=scontent-scl2-1.cdninstagram.com&_nc_ohc=tdG_tbEvrcwQ7kNvwG04Yl3&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5JTlNUQUdSQU0uU1RPUlkuQzMuNzIwLmRhc2hfYmFzZWxpbmVfMV92MSIsInhwdl9hc3NldF9pZCI6MTUzMTcwMTQzNzc3MjMwNCwiYXNzZXRfYWdlX2RheXMiOjM4MSwidmlfdXNlY2FzZV9pZCI6MTA4MjYsImR1cmF0aW9uX3MiOjM0LCJ1cmxnZW5fc291cmNlIjoid3d3In0%3D&ccb=17-1&vs=fe6f51bbf65d6e8c&_nc_vs=HBksFQIYUWlnX3hwdl9wbGFjZW1lbnRfcGVybWFuZW50X3YyL0EwNDlBM0Q2OTFFQjMwNkRFMEY2QkE1QzJDMzBBRkI5X3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhg6cGFzc3Rocm91Z2hfZXZlcnN0b3JlL0dINU45QnFhd0ZXOWZZQUZBQmY3YlBSZUxrQWVicGt3QUFBRhUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACagyM2B4cS4BRUCKAJDMywXQEFQAAAAAAAYEmRhc2hfYmFzZWxpbmVfMV92MREAdegHZZSpAQA&_nc_zt=28&oh=00_AfXeOiuep4H2waxkpw1rAK_9Fui68o8WmM9732RQiOfzOw&oe=6895476C,35,1 year ago
33,video,https://scontent-scl2-1.cdninstagram.com/o1/v/t2/f2/m78/AQNhL7BbaxyoIW8OLjq9GozII8x9b-fLuMgfPHbNozTPO9RUYUJmzqtuVzPIkd7Rs6cWlMfhh88hWFT0s6oYM-aWWFhwpPLn2ksU4lg.mp4?_nc_cat=100&_nc_sid=5e9851&_nc_ht=scontent-scl2-1.cdninstagram.com&_nc_ohc=-Cwy9FOP2kIQ7kNvwFuoWp5&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5JTlNUQUdSQU0uU1RPUlkuQzMuNzIwLmRhc2hfYmFzZWxpbmVfMV92MSIsInhwdl9hc3NldF9pZCI6NTEyMDAwMDY0ODI5ODQ2LCJhc3NldF9hZ2VfZGF5cyI6MzgxLCJ2aV91c2VjYXNlX2lkIjoxMDgyNiwiZHVyYXRpb25fcyI6OCwidXJsZ2VuX3NvdXJjZSI6Ind3dyJ9&ccb=17-1&vs=4bcb365ea50c8f4b&_nc_vs=HBksFQIYUWlnX3hwdl9wbGFjZW1lbnRfcGVybWFuZW50X3YyL0NDNDU2OUFDMUI5QzBFNjUyQTZFNDc2NzQ3QUNERDg5X3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhg6cGFzc3Rocm91Z2hfZXZlcnN0b3JlL0dDOE85eG9RRjFrS0F4RUdBQkdpRWlMSkVya2dicGt3QUFBRhUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACas5unfqeroARUCKAJDMywXQCGuFHrhR64YEmRhc2hfYmFzZWxpbmVfMV92MREAdegHZZSpAQA&_nc_gid=f1_mSZUYOxBneFhbcg_afw&_nc_zt=28&oh=00_AfULOnc10x0Rx-3x7U_6yl0-TrRnzPy1swA7cqZkTE-G2w&oe=68954A59,9,1 year ago
34,video,https://scontent-scl2-1.cdninstagram.com/o1/v/t2/f2/m78/AQN_CRaR1PmBYooNV1iW18rf2OBu6VTe1dR5eDUxxtHNmC390JGowGdiiQPYRdEbn30sAH6y0uZ5W5WTa0UHXcL9YxFSR_-0VaUvdm0.mp4?_nc_cat=108&_nc_sid=5e9851&_nc_ht=scontent-scl2-1.cdninstagram.com&_nc_ohc=E5yMqkdFGMEQ7kNvwHI8EHL&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5JTlNUQUdSQU0uU1RPUlkuQzMuNzIwLmRhc2hfYmFzZWxpbmVfMV92MSIsInhwdl9hc3NldF9pZCI6MTEyNDIzNzI2ODY1OTkxMywiYXNzZXRfYWdlX2RheXMiOjM4MCwidmlfdXNlY2FzZV9pZCI6MTAxMDAsImR1cmF0aW9uX3MiOjQ2LCJ1cmxnZW5fc291cmNlIjoid3d3In0%3D&ccb=17-1&vs=9b3182c7d9cfb6a4&_nc_vs=HBksFQIYUWlnX3hwdl9wbGFjZW1lbnRfcGVybWFuZW50X3YyL0U5NEI1RDgzQTlEQzU5QjJGNDZFREM5OTczNjU2Q0FFX3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhg6cGFzc3Rocm91Z2hfZXZlcnN0b3JlL0dNaVp2QnF2Ym8zWVJWQUVBR0diQXhzNEJ4bGxicGt3QUFBRhUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACaSu9WwnJ__AxUCKAJDMywXQEdYMSbpeNUYEmRhc2hfYmFzZWxpbmVfMV92MREAdegHZeidAQA&_nc_gid=f1_mSZUYOxBneFhbcg_afw&_nc_zt=28&oh=00_AfVkYLG8onU_0eqjxYSWYOXRgr3tWZd3HRMB28_7O-rWkQ&oe=68951C61,47,1 year ago
35,video,https://scontent-scl2-1.cdninstagram.com/o1/v/t2/f2/m78/AQPBZpGlbsJFUsJA67PJQbLY4MCVDHY5ognhB1P-3zVLSXfXAvvadK-SjBGbrvc0KwA0hI-sj4guuCAWNiu-YZ7yPMRCGIv4EQh85ww.mp4?_nc_cat=105&_nc_sid=5e9851&_nc_ht=scontent-scl2-1.cdninstagram.com&_nc_ohc=j9BqAum6m90Q7kNvwFtgzOy&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5JTlNUQUdSQU0uU1RPUlkuQzMuNzIwLmRhc2hfYmFzZWxpbmVfMV92MSIsInhwdl9hc3NldF9pZCI6NDcyMzkyMTIyMDkyNDM1LCJhc3NldF9hZ2VfZGF5cyI6MzgwLCJ2aV91c2VjYXNlX2lkIjoxMDEwMCwiZHVyYXRpb25fcyI6MjIsInVybGdlbl9zb3VyY2UiOiJ3d3cifQ%3D%3D&ccb=17-1&vs=ce6af86b2e17b01a&_nc_vs=HBksFQIYUWlnX3hwdl9wbGFjZW1lbnRfcGVybWFuZW50X3YyL0UyNDUxMTlFQjY3QjFEQTA4QjMxODZBMDgxMUZBMDgzX3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhg6cGFzc3Rocm91Z2hfZXZlcnN0b3JlL0dHTjg5aHItR01UbmFZTUJBTWJmZmhEU2RVc2JicGt3QUFBRhUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACamro7K6-jWARUCKAJDMywXQDZhiTdLxqgYEmRhc2hfYmFzZWxpbmVfMV92MREAdegHZeidAQA&_nc_zt=28&oh=00_AfXSRTINLI5UTHu8LJVJz_7tb38O3kb7KhxZ2JxdAzX7ZQ&oe=689539D6,23,1 year ago
36,video,https://scontent-scl2-1.cdninstagram.com/o1/v/t2/f2/m78/AQOzKmJYhWVNYfyp2YW7kVyLqMfVR5uwykuLo3gk59yt9MzirLcewtnO0GfEiDM9FOCeKqMOB5o9X8UzdimUgnxzolZQeIltWXAKvDE.mp4?_nc_cat=102&_nc_sid=5e9851&_nc_ht=scontent-scl2-1.cdninstagram.com&_nc_ohc=KsPDv33j0h0Q7kNvwG842yp&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5JTlNUQUdSQU0uU1RPUlkuQzMuNzIwLmRhc2hfYmFzZWxpbmVfMV92MSIsInhwdl9hc3NldF9pZCI6MzQxOTgxNTA1NjI5MTY1LCJhc3NldF9hZ2VfZGF5cyI6MzgwLCJ2aV91c2VjYXNlX2lkIjoxMDgyNiwiZHVyYXRpb25fcyI6NTQsInVybGdlbl9zb3VyY2UiOiJ3d3cifQ%3D%3D&ccb=17-1&vs=e9a042b8359f863b&_nc_vs=HBksFQIYUWlnX3hwdl9wbGFjZW1lbnRfcGVybWFuZW50X3YyL0U1NDYwOEVDRUVEQ0JEQUZGMzY0NzgyMzRFREI4MjlBX3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhg6cGFzc3Rocm91Z2hfZXZlcnN0b3JlL0dBMS1fQnAyeWh0OUY5d0NBS0ZIYTdhZHBMNERicGt3QUFBRhUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACbar83i-MGbARUCKAJDMywXQEsRiTdLxqgYEmRhc2hfYmFzZWxpbmVfMV92MREAdegHZZSpAQA&_nc_zt=28&oh=00_AfXyVgt_vHcHVygSpxF5MCANswPc4ULtmdMVhPlLQIlSDA&oe=68951E93,55,1 year ago
37,video,https://scontent-scl2-1.cdninstagram.com/o1/v/t2/f2/m78/AQMY1L2gfJt-z0ghkjtfYmyS3nNz5VBOs43F74y-AhHDDxSdoLnP_I5YXiWtUrPa3s-Fi4ozgFNufbtGnN9wJJRcgvXRvKaEXRdeLSo.mp4?_nc_cat=104&_nc_sid=5e9851&_nc_ht=scontent-scl2-1.cdninstagram.com&_nc_ohc=H4WpptvhjR8Q7kNvwHeoz4Y&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5JTlNUQUdSQU0uU1RPUlkuQzMuNzIwLmRhc2hfYmFzZWxpbmVfMV92MSIsInhwdl9hc3NldF9pZCI6NzM3MDk0MjA3OTY3MzkwMSwiYXNzZXRfYWdlX2RheXMiOjM4MCwidmlfdXNlY2FzZV9pZCI6MTAxMDAsImR1cmF0aW9uX3MiOjEwLCJ1cmxnZW5fc291cmNlIjoid3d3In0%3D&ccb=17-1&vs=387b24fba82dece7&_nc_vs=HBksFQIYUWlnX3hwdl9wbGFjZW1lbnRfcGVybWFuZW50X3YyLzhDNEJBRTRFNzA5NzBFMUE5MEVEMkIwQzA2NEZCQUE1X3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhg6cGFzc3Rocm91Z2hfZXZlcnN0b3JlL0dPQWI4QnE2VEVQQ0FhMEJBTVZKZ3p6Nlg1VUxicGt3QUFBRhUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACbamI2FpvWXGhUCKAJDMywXQCQT987ZFocYEmRhc2hfYmFzZWxpbmVfMV92MREAdegHZeidAQA&_nc_gid=f1_mSZUYOxBneFhbcg_afw&_nc_zt=28&oh=00_AfUdnGicZpv0KdG1pRw77BJIfDZzBnRRpyeQ9E0PKNXInQ&oe=68953285,11,1 year ago
38,video,https://scontent-scl2-1.cdninstagram.com/o1/v/t2/f2/m78/AQPU9HeXvox1R9tWMJsLDvV6OAlAT00DsbG8bpwF3XkKzwP3vc0qd4ZnKVHrsde_EhHajxTXydLgxcRqzoETcqeSCf0xo3HWGJc9d40.mp4?_nc_cat=106&_nc_sid=5e9851&_nc_ht=scontent-scl2-1.cdninstagram.com&_nc_ohc=v4Ma4Qy2CjoQ7kNvwGNyG5k&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5JTlNUQUdSQU0uU1RPUlkuQzMuNzIwLmRhc2hfYmFzZWxpbmVfMV92MSIsInhwdl9hc3NldF9pZCI6MTU5MTU1OTY0ODA4ODU2MSwiYXNzZXRfYWdlX2RheXMiOjM4MCwidmlfdXNlY2FzZV9pZCI6MTAxMDAsImR1cmF0aW9uX3MiOjcsInVybGdlbl9zb3VyY2UiOiJ3d3cifQ%3D%3D&ccb=17-1&vs=a773341aefdb722d&_nc_vs=HBksFQIYUWlnX3hwdl9wbGFjZW1lbnRfcGVybWFuZW50X3YyLzgyNDMzNjMyRjBCMkY1Q0Q5MkFBREVCOERCQzgzQ0E4X3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhg6cGFzc3Rocm91Z2hfZXZlcnN0b3JlL0dELVI5aHFGamgtdkx4VUVBSjdFYmJZVFFMRVhicGt3QUFBRhUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACbix7S3--DTBRUCKAJDMywXQBwm6XjU_fQYEmRhc2hfYmFzZWxpbmVfMV92MREAdegHZeidAQA&_nc_gid=f1_mSZUYOxBneFhbcg_afw&_nc_zt=28&oh=00_AfWYX7uslBU5iNwwKxorStkhsLBPa7gcJ22wC_xXmCpfhQ&oe=6895247F,8,1 year ago
39,video,https://scontent-scl2-1.cdninstagram.com/o1/v/t2/f2/m78/AQOcY2rKSkxpdd0iJs8H0nKJA0y2BCFExVy0E-WRezjcCVLqxbh3Dnun7RJcS0I5tG0DQfhmHyT-AD4aG26JxQMjXRugrmkK4g8opA8.mp4?_nc_cat=103&_nc_sid=5e9851&_nc_ht=scontent-scl2-1.cdninstagram.com&_nc_ohc=u6lqM1H97y0Q7kNvwHZU60V&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5JTlNUQUdSQU0uU1RPUlkuQzMuNzIwLmRhc2hfYmFzZWxpbmVfMV92MSIsInhwdl9hc3NldF9pZCI6MjIzMTg2ODAzMDQ4MTY5MCwiYXNzZXRfYWdlX2RheXMiOjM4MCwidmlfdXNlY2FzZV9pZCI6MTA4MjYsImR1cmF0aW9uX3MiOjE0LCJ1cmxnZW5fc291cmNlIjoid3d3In0%3D&ccb=17-1&vs=6eb44fc9b3215aae&_nc_vs=HBksFQIYUWlnX3hwdl9wbGFjZW1lbnRfcGVybWFuZW50X3YyL0Q2NDE3RDZDQTBEQjczMUE0N0UwMjM2RkVFNkY0NUIzX3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhg6cGFzc3Rocm91Z2hfZXZlcnN0b3JlL0dJd0RfUnB4SmxhWkJnRURBRW9PdlpXQjc4Sk9icGt3QUFBRhUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACa01KPS6Pf2BxUCKAJDMywXQC4Em6XjU_gYEmRhc2hfYmFzZWxpbmVfMV92MREAdegHZZSpAQA&_nc_zt=28&oh=00_AfU2E1QXkSgx8yvMGuigmudVkARQl-2tlcTRpIL52xQs_w&oe=68951F94,15,1 year ago
40,image,https://scontent-scl2-1.cdninstagram.com/v/t39.30808-6/452056085_17972241203756196_8361353871814619384_n.jpg?stp=dst-jpg_e35_p720x720_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6IlNUT1JZLmltYWdlX3VybGdlbi4xMTI1eDIwMDAuc2RyLmYzMDgwOC5kZWZhdWx0X2ltYWdlLmMyIn0&_nc_ht=scontent-scl2-1.cdninstagram.com&_nc_cat=100&_nc_oc=Q6cZ2QHWG7Iovq_kEnKr0-1Ez-sZGOYGj-RF3GsL8TmRmmoRVQtnvbDVHpABsTb7N6s_C2A&_nc_ohc=s7_NuaNvM4AQ7kNvwEIWl3k&_nc_gid=f1_mSZUYOxBneFhbcg_afw&edm=ANmP7GQAAAAA&ccb=7-5&ig_cache_key=MzQxNzY4NjM3NDI0NDEyMjQxOA%3D%3D.3-ccb7-5&oh=00_AfXhUeyIZZtwo-9qqYEibmQdGPMX_5JAg5CmB_q_ivZrYg&oe=68991A34&_nc_sid=982cc7,0,1 year ago
