id,media_type,cdn_url,duration,time_added
29,video,https://scontent-arn2-1.cdninstagram.com/o1/v/t2/f2/m78/AQPKvSkGTQbNo6M15wOy4tUtwwel0Qu4Monns8P8H-EM3ZbzU8GZYzvxELuov0i7TxYvFLsNJdF7qJEgV7jdMjBlZEHZr9WNh5L2VaQ.mp4?_nc_cat=110&_nc_sid=5e9851&_nc_ht=scontent-arn2-1.cdninstagram.com&_nc_ohc=aZh5drGEmOcQ7kNvwG9amUA&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5JTlNUQUdSQU0uU1RPUlkuQzMuMzYwLmRhc2hfYmFzZWxpbmVfM192MSIsInhwdl9hc3NldF9pZCI6NTQ3OTcxNDE0NzMxMjgxLCJ2aV91c2VjYXNlX2lkIjoxMDgyNiwiZHVyYXRpb25fcyI6NiwidXJsZ2VuX3NvdXJjZSI6Ind3dyJ9&ccb=17-1&vs=8ca7e20e7ab7fd81&_nc_vs=HBksFQIYUWlnX3hwdl9wbGFjZW1lbnRfcGVybWFuZW50X3YyLzk5NEZGMDVBNDFFMDE2QzNDODQzNDA4NjcxMzdGMEFDX3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhg6cGFzc3Rocm91Z2hfZXZlcnN0b3JlL0dGbGNGeHdOdFRYLThIY0RBR05oNXhUeFhUUl9icGt3QUFBRhUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACaiqK2YkZj5ARUCKAJDMywXQBosCDEm6XkYEmRhc2hfYmFzZWxpbmVfM192MREAdegHZZSpAQA&_nc_zt=28&oh=00_AfX-952sCl99CPBprICd_xjZkIvMUbZA2Eo72wMuf1JYmg&oe=68952F33,7,7 months ago
30,video,https://scontent-arn2-1.cdninstagram.com/o1/v/t2/f2/m78/AQOCWZWfmV2mI1_L57de7Y4ksm1U6tk3YGlGWGT_uDXFMOezvaYdtXdaVIEtYEwRurYO5Nl5dvzvaTIipEmSaHJ5us5B8zTetaq1xmA.mp4?_nc_cat=100&_nc_sid=5e9851&_nc_ht=scontent-arn2-1.cdninstagram.com&_nc_ohc=ZgCnTnbiO0EQ7kNvwHQFfW4&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5JTlNUQUdSQU0uU1RPUlkuQzMuMzYwLmRhc2hfYmFzZWxpbmVfM192MSIsInhwdl9hc3NldF9pZCI6MTUxMDg2ODgyOTYwMDkyNywidmlfdXNlY2FzZV9pZCI6MTAxMDAsImR1cmF0aW9uX3MiOjksInVybGdlbl9zb3VyY2UiOiJ3d3cifQ%3D%3D&ccb=17-1&vs=f4355f2d55ae5efd&_nc_vs=HBksFQIYUWlnX3hwdl9wbGFjZW1lbnRfcGVybWFuZW50X3YyLzNGNEExRjNDN0ExRTRDMEJDNjg2NjI2MTM5RUE0Mjg1X3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhg6cGFzc3Rocm91Z2hfZXZlcnN0b3JlL0dLVnpHUndJWGQwcmxoQU9BR1VvOF9nRjQyc2ticGt3QUFBRhUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACa-8p_-kYivBRUCKAJDMywXQCOn752yLQ4YEmRhc2hfYmFzZWxpbmVfM192MREAdegHZeidAQA&_nc_gid=qUFxCrmDLhhGRcGWazXMAQ&_nc_zt=28&oh=00_AfV_wFBeodhB0J5Bz4hfB1SwgI16wl23C828PX3cCLJ1pw&oe=689548D5,10,7 months ago
31,video,https://scontent-arn2-1.cdninstagram.com/o1/v/t2/f2/m78/AQMUuMA0CZi-mvHzw7phHJlWwDrxabUVw3dspizyNL8hVsImkva35tFfAEisCLc2qgFJQ83hl5GBQlE2vaLyXfN0DQB-0iJjUGInhMM.mp4?_nc_cat=108&_nc_sid=5e9851&_nc_ht=scontent-arn2-1.cdninstagram.com&_nc_ohc=Az0CP5BHL4EQ7kNvwGLyUqN&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5JTlNUQUdSQU0uU1RPUlkuQzMuMzYwLmRhc2hfYmFzZWxpbmVfM192MSIsInhwdl9hc3NldF9pZCI6MjU3MzI2MjY4NjIxMDQwOCwidmlfdXNlY2FzZV9pZCI6MTAxMDAsImR1cmF0aW9uX3MiOjEwLCJ1cmxnZW5fc291cmNlIjoid3d3In0%3D&ccb=17-1&vs=34dd72f448f873ab&_nc_vs=HBksFQIYUWlnX3hwdl9wbGFjZW1lbnRfcGVybWFuZW50X3YyLzkyNDM0NzhGMjRBMzI0MkRFQkFDM0M5NUJCRTA4MzgxX3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhg6cGFzc3Rocm91Z2hfZXZlcnN0b3JlL0dOR21CUnpyZGtJc1hBUUNBSHhVWXI1N0pxWUJicGt3QUFBRhUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACbQpZqFzZeSCRUCKAJDMywXQCQDEm6XjVAYEmRhc2hfYmFzZWxpbmVfM192MREAdegHZeidAQA&_nc_zt=28&oh=00_AfVUlA5RKm3u4iBO0C9WGu0iPNFw2tsQ5vtCWnCIClBosw&oe=689526A1,11,7 months ago
32,video,https://scontent-arn2-1.cdninstagram.com/o1/v/t2/f2/m78/AQP4z6SPLFQP8TPzJFOvlXOvdS2ywu2sbgoWVBJnijAJ23RVMlNU9fT6WSrjnJXc1TYZdjrhS3AaVEYDmdl1KANA9-jH76TpPxaO2Pg.mp4?_nc_cat=103&_nc_sid=5e9851&_nc_ht=scontent-arn2-1.cdninstagram.com&_nc_ohc=SgQdzK49BBkQ7kNvwG6iX3I&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5JTlNUQUdSQU0uU1RPUlkuQzMuMzYwLmRhc2hfYmFzZWxpbmVfM192MSIsInhwdl9hc3NldF9pZCI6MTg2MzQwMzU3MTA3MzcwNCwidmlfdXNlY2FzZV9pZCI6MTAxMDAsImR1cmF0aW9uX3MiOjcsInVybGdlbl9zb3VyY2UiOiJ3d3cifQ%3D%3D&ccb=17-1&vs=c6e8baec9e9d3e72&_nc_vs=HBksFQIYUWlnX3hwdl9wbGFjZW1lbnRfcGVybWFuZW50X3YyLzI2NEFGQUQ3NjlENkZEOTJFOTU0RTYzRjNCNzYwQkIzX3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhg6cGFzc3Rocm91Z2hfZXZlcnN0b3JlL0dQRzZGUnp5dkhSR0xqUURBT1lfWTZ2UHh6Z2FicGt3QUFBRhUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACbQyuq-rrDPBhUCKAJDMywXQB04UeuFHrgYEmRhc2hfYmFzZWxpbmVfM192MREAdegHZeidAQA&_nc_gid=qUFxCrmDLhhGRcGWazXMAQ&_nc_zt=28&oh=00_AfXu4TJtovavsMXQs2IdAL34N0y5sicT3SHwOjjz6cPKdA&oe=68953218,8,7 months ago
33,image,https://scontent-arn2-1.cdninstagram.com/v/t51.29350-15/471431519_606868808692435_5821472884004934812_n.jpg?stp=dst-jpg_e35_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6IlNUT1JZLmltYWdlX3VybGdlbi4xMTI1eDIwMDAuc2RyLmYyOTM1MC5kZWZhdWx0X2ltYWdlLmMyIn0&_nc_ht=scontent-arn2-1.cdninstagram.com&_nc_cat=107&_nc_oc=Q6cZ2QH8hzBO9zwrMMPse8yqmoj_YZukFAqU0IIisou7ARl9Ok3IZyMiyN-tscDRHXKie-Y&_nc_ohc=TrOcU-xwLYwQ7kNvwEd-9-0&_nc_gid=qUFxCrmDLhhGRcGWazXMAQ&edm=ANmP7GQBAAAA&ccb=7-5&ig_cache_key=MzUyOTUxNzkyMzQ2MDUxNjI4OQ%3D%3D.3-ccb7-5&oh=00_AfW3Y79AbmlyfBlx-cRoafg2N3PMjZnyKZMsxl1ZzOEIYA&oe=689918FA&_nc_sid=982cc7,0,7 months ago
34,image,https://scontent-arn2-1.cdninstagram.com/v/t51.29350-15/471431519_606868808692435_5821472884004934812_n.jpg?stp=dst-jpg_e35_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6IlNUT1JZLmltYWdlX3VybGdlbi4xMTI1eDIwMDAuc2RyLmYyOTM1MC5kZWZhdWx0X2ltYWdlLmMyIn0&_nc_ht=scontent-arn2-1.cdninstagram.com&_nc_cat=107&_nc_oc=Q6cZ2QH8hzBO9zwrMMPse8yqmoj_YZukFAqU0IIisou7ARl9Ok3IZyMiyN-tscDRHXKie-Y&_nc_ohc=TrOcU-xwLYwQ7kNvwEd-9-0&_nc_gid=qUFxCrmDLhhGRcGWazXMAQ&edm=ANmP7GQBAAAA&ccb=7-5&ig_cache_key=MzUyOTUxNzkyMzQ2MDUxNjI4OQ%3D%3D.3-ccb7-5&oh=00_AfW3Y79AbmlyfBlx-cRoafg2N3PMjZnyKZMsxl1ZzOEIYA&oe=689918FA&_nc_sid=982cc7&dl=1,0,7 months ago
35,image,https://scontent-arn2-1.cdninstagram.com/v/t51.29350-15/471423405_1288190202305571_766608557885886922_n.jpg?stp=dst-jpg_e35_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6IlNUT1JZLmltYWdlX3VybGdlbi4xMTI1eDIwMDAuc2RyLmYyOTM1MC5kZWZhdWx0X2ltYWdlLmMyIn0&_nc_ht=scontent-arn2-1.cdninstagram.com&_nc_cat=103&_nc_oc=Q6cZ2QH8hzBO9zwrMMPse8yqmoj_YZukFAqU0IIisou7ARl9Ok3IZyMiyN-tscDRHXKie-Y&_nc_ohc=ax3lWMpb6J8Q7kNvwG3R11g&_nc_gid=qUFxCrmDLhhGRcGWazXMAQ&edm=ANmP7GQBAAAA&ccb=7-5&ig_cache_key=MzUyOTUxODYwOTI4Nzg4Nzc1Mw%3D%3D.3-ccb7-5&oh=00_AfX0nLckedPfKA8l_4YfecQdjOiQRqJK9DbDNNyuupsybg&oe=689921EF&_nc_sid=982cc7&dl=1,0,7 months ago
36,image,https://scontent-arn2-1.cdninstagram.com/v/t51.29350-15/471549330_1264262118183871_282076439092757111_n.jpg?stp=dst-jpg_e35_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6IlNUT1JZLmltYWdlX3VybGdlbi4xMTI1eDIwMDAuc2RyLmYyOTM1MC5kZWZhdWx0X2ltYWdlLmMyIn0&_nc_ht=scontent-arn2-1.cdninstagram.com&_nc_cat=107&_nc_oc=Q6cZ2QH8hzBO9zwrMMPse8yqmoj_YZukFAqU0IIisou7ARl9Ok3IZyMiyN-tscDRHXKie-Y&_nc_ohc=qa9q7Jcje0AQ7kNvwHvF8D0&_nc_gid=qUFxCrmDLhhGRcGWazXMAQ&edm=ANmP7GQBAAAA&ccb=7-5&ig_cache_key=MzUzMDIxMTY5OTA1NzQzNjIxOQ%3D%3D.3-ccb7-5&oh=00_AfVoCEVrNN02wOhVbDE4IkWQuwBeTYoXVyi9viccc0s-SA&oe=68993822&_nc_sid=982cc7&dl=1,0,7 months ago
37,image,https://scontent-arn2-1.cdninstagram.com/v/t51.29350-15/471522782_558652523710899_4833097028000555330_n.jpg?stp=dst-jpg_e35_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6IlNUT1JZLmltYWdlX3VybGdlbi4xMTI1eDIwMDAuc2RyLmYyOTM1MC5kZWZhdWx0X2ltYWdlLmMyIn0&_nc_ht=scontent-arn2-1.cdninstagram.com&_nc_cat=103&_nc_oc=Q6cZ2QH8hzBO9zwrMMPse8yqmoj_YZukFAqU0IIisou7ARl9Ok3IZyMiyN-tscDRHXKie-Y&_nc_ohc=p7ciU_RmwtUQ7kNvwHF92NH&_nc_gid=qUFxCrmDLhhGRcGWazXMAQ&edm=ANmP7GQBAAAA&ccb=7-5&ig_cache_key=MzUzMDIxMTk2MTQ3ODIxNTMxNQ%3D%3D.3-ccb7-5&oh=00_AfWh9NmWN2NlVYx5he-RgAX1UAKKXt3tCUTzQugCJjTD4w&oe=68992324&_nc_sid=982cc7&dl=1,0,7 months ago
38,video,https://scontent-arn2-1.cdninstagram.com/o1/v/t2/f2/m367/AQM542Y60rQEpfLLQ0TImJlaGUgofDYNZS51xPMfLt_sUVl97bmdPdA6gezKjQSFXy2wDLpRs4AasWkq9Q0VUGnHZOzFWCO8ZuXzDfo.mp4?_nc_cat=104&_nc_sid=5e9851&_nc_ht=scontent-arn2-1.cdninstagram.com&_nc_ohc=4VqZrQ_7YSkQ7kNvwHb-B9i&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5JTlNUQUdSQU0uU1RPUlkuQzMuNzIwLmRhc2hfYmFzZWxpbmVfMV92MSIsInhwdl9hc3NldF9pZCI6MjAxODc1NDU2ODU2NzM0MCwidmlfdXNlY2FzZV9pZCI6MTAxMDAsImR1cmF0aW9uX3MiOjMwLCJ1cmxnZW5fc291cmNlIjoid3d3In0%3D&ccb=17-1&vs=e1cde5ac7e54fb02&_nc_vs=HBksFQIYQGlnX2VwaGVtZXJhbC8wNTRGNTUwQUM2NDM2Q0Q0Mzg4RkM3NzU2Nzk3RUJBMV92aWRlb19kYXNoaW5pdC5tcDQVAALIARIAFQIYOnBhc3N0aHJvdWdoX2V2ZXJzdG9yZS9HS2VzQlJ6amhKMUplSGdGQUlWNnhfSUNfT00wYnBrd0FBQUYVAgLIARIAKAAYABsCiAd1c2Vfb2lsATEScHJvZ3Jlc3NpdmVfcmVjaXBlATEVAAAm2OiVz_2ClgcVAigCQzMsF0A-Ui0OVgQZGBJkYXNoX2Jhc2VsaW5lXzFfdjERAHXoB2XonQEA&_nc_zt=28&oh=00_AfVCzex0gkvsy7v8TyFr680dR8nh1f8nDQ-2H-5cUKiYEQ&oe=68993591,31,7 months ago
39,video,https://scontent-arn2-1.cdninstagram.com/o1/v/t2/f2/m78/AQP1FvZIZbRpnWrSZAJVAlfXvbSnp9u5CIuHxCsSOJejSkJ1uCYdTbJm5y65vcD57rXI3mIaFDrP8qfGir7LhTJTmTdjjN2MfPZKSSI.mp4?_nc_cat=105&_nc_sid=5e9851&_nc_ht=scontent-arn2-1.cdninstagram.com&_nc_ohc=_vNKc7w6ffQQ7kNvwGID5B7&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5JTlNUQUdSQU0uU1RPUlkuQzMuMzYwLmRhc2hfYmFzZWxpbmVfM192MSIsInhwdl9hc3NldF9pZCI6MTAyODkwNDA1NTk0Nzg3MywidmlfdXNlY2FzZV9pZCI6MTAxMDAsImR1cmF0aW9uX3MiOjYwLCJ1cmxnZW5fc291cmNlIjoid3d3In0%3D&ccb=17-1&vs=790799f3dc3350f1&_nc_vs=HBksFQIYUWlnX3hwdl9wbGFjZW1lbnRfcGVybWFuZW50X3YyLzkyNDFDM0NDREVCRDE0QTU1MkNBQTE3MDc5MUFERjlGX3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhg6cGFzc3Rocm91Z2hfZXZlcnN0b3JlL0dHai1IUnpWS1VZaHg5Y05BRWg4ZzVpOVp0SjFicGt3QUFBRhUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACbCiZrMjPLTAxUCKAJDMywXQE4BR64UeuEYEmRhc2hfYmFzZWxpbmVfM192MREAdegHZeidAQA&_nc_gid=qUFxCrmDLhhGRcGWazXMAQ&_nc_zt=28&oh=00_AfUx22-7GitHbqc5F5gMU_2K7En09vQ9uoM_rFvk4cs3yg&oe=68951D46,61,7 months ago
40,video,https://scontent-arn2-1.cdninstagram.com/o1/v/t2/f2/m78/AQP1WOEKBQWMe89zE4elvUfy7zZjMT8J6DMvFO2FXl3ezUvt4Fp1Nkw0tb4frJ5eibrdHgTIFvAuDLoG_0dZFmqfeZk5msHMaD61UJE.mp4?_nc_cat=107&_nc_sid=5e9851&_nc_ht=scontent-arn2-1.cdninstagram.com&_nc_ohc=Nl59shCQ5fgQ7kNvwGhDt-N&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5JTlNUQUdSQU0uU1RPUlkuQzMuMzYwLmRhc2hfYmFzZWxpbmVfM192MSIsInhwdl9hc3NldF9pZCI6NDM3NTU1NTM5Mjg3OTgxLCJ2aV91c2VjYXNlX2lkIjoxMDEwMCwiZHVyYXRpb25fcyI6MTMsInVybGdlbl9zb3VyY2UiOiJ3d3cifQ%3D%3D&ccb=17-1&vs=34c467b3fc7fb43d&_nc_vs=HBksFQIYUWlnX3hwdl9wbGFjZW1lbnRfcGVybWFuZW50X3YyLzg0NDJFM0VBMDc4RTIyNENFNTNDNzk3MUNDNzJCN0FFX3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhg6cGFzc3Rocm91Z2hfZXZlcnN0b3JlL0dQaEFIaHo5UHNCRzZOOERBRk9BUy14bk9nUlpicGt3QUFBRhUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACba_ujniv3GARUCKAJDMywXQCtrAgxJul4YEmRhc2hfYmFzZWxpbmVfM192MREAdegHZeidAQA&_nc_gid=qUFxCrmDLhhGRcGWazXMAQ&_nc_zt=28&oh=00_AfXxYBdW4TvG1_jqkXxT8WFHG5QYyfQy4PX6RID8DNScZA&oe=68953BC8,14,7 months ago
41,video,https://scontent-arn2-1.cdninstagram.com/o1/v/t2/f2/m78/AQOA9T-HEjf31pwD-5Bi7Yf2hIdS25iFLqCmX-r4YrzKRYjz7lx7C7olIzfc2dHt-dHMWMjRC3iln7r6Wvo1dkhzRCiaeqZgZyEaWxU.mp4?_nc_cat=102&_nc_sid=5e9851&_nc_ht=scontent-arn2-1.cdninstagram.com&_nc_ohc=AjBXavJI4AMQ7kNvwGa5miB&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5JTlNUQUdSQU0uU1RPUlkuQzMuMzYwLmRhc2hfYmFzZWxpbmVfM192MSIsInhwdl9hc3NldF9pZCI6MTY0MDY2NjIwMDIwNjQ2OCwidmlfdXNlY2FzZV9pZCI6MTAxMDAsImR1cmF0aW9uX3MiOjI4LCJ1cmxnZW5fc291cmNlIjoid3d3In0%3D&ccb=17-1&vs=5b7de3a2d065eaa9&_nc_vs=HBksFQIYUWlnX3hwdl9wbGFjZW1lbnRfcGVybWFuZW50X3YyLzYzNDdDNEY1ODdGQkJBQ0NFNDU0OTA1MjAwRUNFQ0I1X3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhg6cGFzc3Rocm91Z2hfZXZlcnN0b3JlL0dDVWlHUnduVk9HOFRMNEZBQ2RvUWFUd1VBOU9icGt3QUFBRhUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACaIsvfgq4vqBRUCKAJDMywXQDwedsi0OVgYEmRhc2hfYmFzZWxpbmVfM192MREAdegHZeidAQA&_nc_zt=28&oh=00_AfX6649aqEu0o08a22yFyenDnra4oqzhC3xhyPiTIPCTag&oe=68951A0B,29,7 months ago
42,video,https://scontent-arn2-1.cdninstagram.com/o1/v/t2/f2/m367/AQNeBeQ5g53E3EVYSS5meahTOxDcXGKIUA5DDtwhT0bhqgkoSUJH3Z4kym5iNaKwIyoNnSDbAb8Zvy87eanmUf6LxnFRyz5AfV0R5ZE.mp4?_nc_cat=104&_nc_sid=5e9851&_nc_ht=scontent-arn2-1.cdninstagram.com&_nc_ohc=XoBDHijCn5gQ7kNvwF4_9w4&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5JTlNUQUdSQU0uU1RPUlkuQzMuNzIwLmRhc2hfYmFzZWxpbmVfMV92MSIsInhwdl9hc3NldF9pZCI6MjMyNzc4NTEzNDI1NDgyMCwidmlfdXNlY2FzZV9pZCI6MTA4MjYsImR1cmF0aW9uX3MiOjM3LCJ1cmxnZW5fc291cmNlIjoid3d3In0%3D&ccb=17-1&vs=ca0224aed6a050bd&_nc_vs=HBksFQIYQGlnX2VwaGVtZXJhbC8yQjQ2MkQ5QTczNzZCOTVDMkZEQzlGOTQwMDE2OUU5NF92aWRlb19kYXNoaW5pdC5tcDQVAALIARIAFQIYOnBhc3N0aHJvdWdoX2V2ZXJzdG9yZS9HQllERUJ6R190OFpzV2dEQVByZngtV29nNk1jYnBrd0FBQUYVAgLIARIAKAAYABsCiAd1c2Vfb2lsATEScHJvZ3Jlc3NpdmVfcmVjaXBlATEVAAAmyKvT4PbGoggVAigCQzMsF0BC_xqfvnbJGBJkYXNoX2Jhc2VsaW5lXzFfdjERAHXoB2WUqQEA&_nc_gid=qUFxCrmDLhhGRcGWazXMAQ&_nc_zt=28&oh=00_AfWrIDSdgmY8P6AoPyTA850U-daKoExyqzn005qifjD5mg&oe=68991FE9,38,7 months ago
43,video,https://scontent-arn2-1.cdninstagram.com/o1/v/t2/f2/m78/AQNTI-itSPBM4B5VGHIf3MQiLoDZCdbdLr9vTsQ0d9Yc_ih0yUhX7eEkQUTl9oaz2QT2wYna5KeJfRG4w38kb_NEBsM2cqlMC4gWRms.mp4?_nc_cat=109&_nc_sid=5e9851&_nc_ht=scontent-arn2-1.cdninstagram.com&_nc_ohc=JPUgWd19zB4Q7kNvwEV4Lm8&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5JTlNUQUdSQU0uU1RPUlkuQzMuMzYwLmRhc2hfYmFzZWxpbmVfM192MSIsInhwdl9hc3NldF9pZCI6MTM1NDkxODQyNTU0MjExNCwidmlfdXNlY2FzZV9pZCI6MTAxMDAsImR1cmF0aW9uX3MiOjQ4LCJ1cmxnZW5fc291cmNlIjoid3d3In0%3D&ccb=17-1&vs=626a8d0531cf16f&_nc_vs=HBksFQIYUWlnX3hwdl9wbGFjZW1lbnRfcGVybWFuZW50X3YyLzc0NEM2OTM5NzAyNkU5QkVBQUI0NDAwOTU1RTU4QTk4X3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhg6cGFzc3Rocm91Z2hfZXZlcnN0b3JlL0dNaEVHeHlKTEhueExtZ05BRTRwM2FFajY1a1JicGt3QUFBRhUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACbE96H30JLoBBUCKAJDMywXQEgZmZmZmZoYEmRhc2hfYmFzZWxpbmVfM192MREAdegHZeidAQA&_nc_gid=qUFxCrmDLhhGRcGWazXMAQ&_nc_zt=28&oh=00_AfWDa9myMdq_OjfZch9AzcNYZa6nflQNMbNnXI5X23cvOw&oe=6895309E,49,7 months ago
44,video,https://scontent-arn2-1.cdninstagram.com/o1/v/t2/f2/m78/AQPeSuEncx_BVUcB7q772o8cL7qHoph2Asi1JGEgj6Z8iJ94t7x9JwxpI7dnr6Zr376VpJFrnC_1NBynCC5XqxMkJCm5lBcAbuf-41U.mp4?_nc_cat=108&_nc_sid=5e9851&_nc_ht=scontent-arn2-1.cdninstagram.com&_nc_ohc=Ti-0Fvn0iyoQ7kNvwFi1t1C&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5JTlNUQUdSQU0uU1RPUlkuQzMuMzYwLmRhc2hfYmFzZWxpbmVfM192MSIsInhwdl9hc3NldF9pZCI6NDA3NjA0NjY1Njc5NDQ4LCJ2aV91c2VjYXNlX2lkIjoxMDEwMCwiZHVyYXRpb25fcyI6MjIsInVybGdlbl9zb3VyY2UiOiJ3d3cifQ%3D%3D&ccb=17-1&vs=f6b2ef95b2c96846&_nc_vs=HBksFQIYUWlnX3hwdl9wbGFjZW1lbnRfcGVybWFuZW50X3YyLzdDNEZCMTRCNjY0OEU0NUZCMDVGRjk1NUZBRkRCMTgwX3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhg6cGFzc3Rocm91Z2hfZXZlcnN0b3JlL0dBMHdHUngxcVk1N2NURUNBTzlOblZhbUFBMTFicGt3QUFBRhUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACaw-fO02625ARUCKAJDMywXQDZdsi0OVgQYEmRhc2hfYmFzZWxpbmVfM192MREAdegHZeidAQA&_nc_gid=qUFxCrmDLhhGRcGWazXMAQ&_nc_zt=28&oh=00_AfUVoM-fQxN4Qn931NdwCjAD4CCZTwdXS5g8WXso3WRCjw&oe=689522B5,23,7 months ago
45,video,https://scontent-arn2-1.cdninstagram.com/o1/v/t2/f2/m78/AQM-RLGj9gWCrdyjwxzo36Y37gB2G8ls1Iw8_s1D7UTZxCItGEQ-WxUxdlwVYsuBxq2_rGn6EpKX8KgAy_5ndpIUChMYqSuGqaDJc6E.mp4?_nc_cat=106&_nc_sid=5e9851&_nc_ht=scontent-arn2-1.cdninstagram.com&_nc_ohc=JXNiyH-xP5UQ7kNvwEfW6RA&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5JTlNUQUdSQU0uU1RPUlkuQzMuMzYwLmRhc2hfYmFzZWxpbmVfM192MSIsInhwdl9hc3NldF9pZCI6MTU2NjA1ODczNDA1MDkwNywidmlfdXNlY2FzZV9pZCI6MTAxMDAsImR1cmF0aW9uX3MiOjM2LCJ1cmxnZW5fc291cmNlIjoid3d3In0%3D&ccb=17-1&vs=88579d8e5a2551ca&_nc_vs=HBksFQIYUWlnX3hwdl9wbGFjZW1lbnRfcGVybWFuZW50X3YyLzYxNDZDQTQ2MzEwNTcwRTVEMUIzOEVGNkVBMkVDQjlGX3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhg6cGFzc3Rocm91Z2hfZXZlcnN0b3JlL0dNNHhCaHp1YjJfYVBiRUJBS0k0TnA4UmlFMVFicGt3QUFBRhUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACa2-dLozpTIBRUCKAJDMywXQEJ2RaHKwIMYEmRhc2hfYmFzZWxpbmVfM192MREAdegHZeidAQA&_nc_zt=28&oh=00_AfXV6sBoQOAshPP_Bl3tmvzpJ4JUNxnTqy5RXkowIx6Siw&oe=68952F03,37,7 months ago
