id,media_type,cdn_url,duration,time_added
11,video,https://scontent-nrt1-2.cdninstagram.com/o1/v/t2/f2/m78/AQMvRLiPeXRywUgjGkvamZwotDyQdYwq3NYwdpUAHB168KxWrotWef7oLzTHff-Zg46yZld7lg9OCuF1B2xhoQ8m_SNvyr6C0eCBrZg.mp4?_nc_cat=100&_nc_sid=5e9851&_nc_ht=scontent-nrt1-2.cdninstagram.com&_nc_ohc=8EL_0pQmP_8Q7kNvwGgRfzE&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5JTlNUQUdSQU0uU1RPUlkuQzMuNzIwLmRhc2hfYmFzZWxpbmVfMV92MSIsInhwdl9hc3NldF9pZCI6OTI5MzQxMjE5MjE2MjU1LCJ2aV91c2VjYXNlX2lkIjoxMDEwMCwiZHVyYXRpb25fcyI6MjAsInVybGdlbl9zb3VyY2UiOiJ3d3cifQ%3D%3D&ccb=17-1&vs=5642859c32eb64b6&_nc_vs=HBksFQIYUWlnX3hwdl9wbGFjZW1lbnRfcGVybWFuZW50X3YyLzg4NDYxODQ5NTBCOTQ2ODk0QTQ1OEMwRDI1QzlCRThGX3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhg6cGFzc3Rocm91Z2hfZXZlcnN0b3JlL0dJRVB3eHRCcF9Db3J4Z0RBUHBWR3UyZGhiaG5icGt3QUFBRhUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACb-7fjT486mAxUCKAJDMywXQDQ_fO2RaHMYEmRhc2hfYmFzZWxpbmVfMV92MREAdegHZeidAQA&_nc_gid=E_8w8Zk5EDYayrvlkdL_UA&_nc_zt=28&oh=00_AfVC6-JbKs8gVIM47t8RzrhzbqB5LZa2KQziJCNUyuoDYQ&oe=689524C1,21,9 months ago
12,video,https://scontent-nrt1-2.cdninstagram.com/o1/v/t2/f2/m78/AQOmq_fqwECtpyFie7Suq6jViX-Zf7jptV0ZPi4bpiIQqS2aqSpjlzkyPPccSwHtevBw-QiLclI0uaSzB-HjP03Ls1YjVKh_PIw2iYs.mp4?_nc_cat=104&_nc_sid=5e9851&_nc_ht=scontent-nrt1-2.cdninstagram.com&_nc_ohc=zPvr9wnITy8Q7kNvwHhH_YV&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5JTlNUQUdSQU0uU1RPUlkuQzMuNzIwLmRhc2hfYmFzZWxpbmVfMV92MSIsInhwdl9hc3NldF9pZCI6NTY0MTk3MjM1OTgwOTI3LCJ2aV91c2VjYXNlX2lkIjoxMDEwMCwiZHVyYXRpb25fcyI6MzEsInVybGdlbl9zb3VyY2UiOiJ3d3cifQ%3D%3D&ccb=17-1&vs=4862530970fa9a4e&_nc_vs=HBksFQIYUWlnX3hwdl9wbGFjZW1lbnRfcGVybWFuZW50X3YyL0VCNEYyMjE2MTY4RDFDMkI3QkE0QUFENDEzNjc0RThCX3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhg6cGFzc3Rocm91Z2hfZXZlcnN0b3JlL0dEcTB3QnNZRTRoQUloSUNBQmdOd3djTFRCRWpicGt3QUFBRhUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACb-6av9zMiAAhUCKAJDMywXQD8qfvnbItEYEmRhc2hfYmFzZWxpbmVfMV92MREAdegHZeidAQA&_nc_gid=E_8w8Zk5EDYayrvlkdL_UA&_nc_zt=28&oh=00_AfW7Hc978rnYXC4HKzAl9yC1c1c2xsZJS6BZJj4T3ay7-A&oe=68954571,32,9 months ago
13,video,https://scontent-nrt1-2.cdninstagram.com/o1/v/t2/f2/m78/AQNJHIAkFnZlnZ5kZ5Hem72BBjnvOmyQ5HjR3vg_rQKSyjxICPsm7mW700UYjvP6vVYZfvqlOa_ergO6jfxyyxuHrLQ4v2LFNa8AnCg.mp4?_nc_cat=105&_nc_sid=5e9851&_nc_ht=scontent-nrt1-2.cdninstagram.com&_nc_ohc=dxRnalUI1jEQ7kNvwENrDZj&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5JTlNUQUdSQU0uU1RPUlkuQzMuNzIwLmRhc2hfYmFzZWxpbmVfMV92MSIsInhwdl9hc3NldF9pZCI6MTk1MTEzMzgwNTQwMDkzOCwidmlfdXNlY2FzZV9pZCI6MTAxMDAsImR1cmF0aW9uX3MiOjUwLCJ1cmxnZW5fc291cmNlIjoid3d3In0%3D&ccb=17-1&vs=a1611dd8fbadb26a&_nc_vs=HBksFQIYUWlnX3hwdl9wbGFjZW1lbnRfcGVybWFuZW50X3YyLzVGNDg3Q0JCRTg4NDgzQzIxQkIwMTdDN0E0RUExQ0E3X3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhg6cGFzc3Rocm91Z2hfZXZlcnN0b3JlL0dEaTN3eHMwNGlTNVJ3OEdBTUpZUy1NZ0hhVkNicGt3QUFBRhUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACbUzYrW96L3BhUCKAJDMywXQEkmhysCDEoYEmRhc2hfYmFzZWxpbmVfMV92MREAdegHZeidAQA&_nc_gid=E_8w8Zk5EDYayrvlkdL_UA&_nc_zt=28&oh=00_AfUJkMsDZwKCmGuzNp8KYQtCJ-wGk2uRFodqg99iCJbo8Q&oe=68953C1E,51,9 months ago
14,video,https://scontent-nrt1-2.cdninstagram.com/o1/v/t2/f2/m78/AQM_Gruf_EZBdgLEJewciCgkNEQSF0UfAsbyO8fC8_bZTx2Q4njuK-_6mCSXvKAykl8Xx8lvMuRAVQNOuWqwTSqrAz-ZkzAOb9j6S24.mp4?_nc_cat=101&_nc_sid=5e9851&_nc_ht=scontent-nrt1-2.cdninstagram.com&_nc_ohc=9IZQ1tW2nq0Q7kNvwHQsTdm&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5JTlNUQUdSQU0uU1RPUlkuQzMuNzIwLmRhc2hfYmFzZWxpbmVfMV92MSIsInhwdl9hc3NldF9pZCI6MTAyMDMzNzIxOTg5MjkxNSwidmlfdXNlY2FzZV9pZCI6MTAxMDAsImR1cmF0aW9uX3MiOjEyLCJ1cmxnZW5fc291cmNlIjoid3d3In0%3D&ccb=17-1&vs=d7a8921dc48ab3be&_nc_vs=HBksFQIYUWlnX3hwdl9wbGFjZW1lbnRfcGVybWFuZW50X3YyL0IwNEFGN0E1REE5NUYxQkQ3OTQ2MjFDNjE0NUUzNTlBX3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhg6cGFzc3Rocm91Z2hfZXZlcnN0b3JlL0dGUG53UnV5eElHU2tHd2VBUE9kVTdTc3phbE9icGt3QUFBRhUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACbm2tfYuP_PAxUCKAJDMywXQClIMSbpeNUYEmRhc2hfYmFzZWxpbmVfMV92MREAdegHZeidAQA&_nc_zt=28&oh=00_AfWZQq8bs8a6F4-Rb0e3VOBZy8VlP4mAeBr3uiiSlL_4RA&oe=68951EF2,13,9 months ago
15,video,https://scontent-nrt1-2.cdninstagram.com/o1/v/t2/f2/m78/AQPb-pt5DUUfHMX_9x1xTtjYJdONGkbitoMAT8G9BYw0BN6xiAYHHbj-63y8cyUke8vViAq2xURHwgjVw8ypC4qsucNI-knF4_HOHc8.mp4?_nc_cat=100&_nc_sid=5e9851&_nc_ht=scontent-nrt1-2.cdninstagram.com&_nc_ohc=5Z2X9Lbd718Q7kNvwHiFsNk&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5JTlNUQUdSQU0uU1RPUlkuQzMuNzIwLmRhc2hfYmFzZWxpbmVfMV92MSIsInhwdl9hc3NldF9pZCI6MjM5MzMyNjQ0ODYyOTAwNzIsInZpX3VzZWNhc2VfaWQiOjEwODI2LCJkdXJhdGlvbl9zIjo1NCwidXJsZ2VuX3NvdXJjZSI6Ind3dyJ9&ccb=17-1&vs=2f2b2ad1fc945fc7&_nc_vs=HBksFQIYUWlnX3hwdl9wbGFjZW1lbnRfcGVybWFuZW50X3YyL0JCNDEzRjYwMDQxQTI2RkREMDRBNUVFMzA4QjI3ODg2X3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhg6cGFzc3Rocm91Z2hfZXZlcnN0b3JlL0dLd3N3UnVRdWRiOVp3a0NBTkNmR3RPb1NjMV9icGt3QUFBRhUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACawyqqArMuDVRUCKAJDMywXQEtMKPXCj1wYEmRhc2hfYmFzZWxpbmVfMV92MREAdegHZZSpAQA&_nc_gid=E_8w8Zk5EDYayrvlkdL_UA&_nc_zt=28&oh=00_AfUk1ETzUQlHcgZHMB1U77UsDIXzn3qdVGH8l7CJdgpW1A&oe=68952129,55,9 months ago
16,video,https://scontent-nrt1-2.cdninstagram.com/o1/v/t2/f2/m78/AQNc82v-ucGoUFTH4R2rcZwrssd9jgV9JuWKmKXIdn_jxo7793pv1NwR8z8pJHzo46WBn0dhxTPKZIF-UqH8OJFyP7f6qPxhblWjqjM.mp4?_nc_cat=105&_nc_sid=5e9851&_nc_ht=scontent-nrt1-2.cdninstagram.com&_nc_ohc=f1OUcW-QmuIQ7kNvwE_-ISR&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5JTlNUQUdSQU0uU1RPUlkuQzMuNzIwLmRhc2hfYmFzZWxpbmVfMV92MSIsInhwdl9hc3NldF9pZCI6MTA4NjYzMTU3OTUxNTE2NywidmlfdXNlY2FzZV9pZCI6MTA4MjYsImR1cmF0aW9uX3MiOjYwLCJ1cmxnZW5fc291cmNlIjoid3d3In0%3D&ccb=17-1&vs=4bb1ef45ae39d425&_nc_vs=HBksFQIYUWlnX3hwdl9wbGFjZW1lbnRfcGVybWFuZW50X3YyLzJBNDA2QUYzNTQ5REUzMTkzM0I0MDRERTlDN0YxOThCX3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhg6cGFzc3Rocm91Z2hfZXZlcnN0b3JlL0dMdE92aHVQd3J3dGxzVUJBQ1lNYzN1dUdreGxicGt3QUFBRhUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACa-5OOUpJLuAxUCKAJDMywXQE4AYk3S8aoYEmRhc2hfYmFzZWxpbmVfMV92MREAdegHZZSpAQA&_nc_zt=28&oh=00_AfVkZ_Ptc2rvT0M23CcIee-y9Jdee7TwK_TzqyCWRZUSdA&oe=6895394E,61,9 months ago
17,video,https://scontent-nrt1-2.cdninstagram.com/o1/v/t2/f2/m78/AQMGl07NPFRURYqXnV4RrPMwT_pUCSZulR63AOy5S-16ntkhZT1-sQP01PnZnZmCjwU2PZE6gWvyqv-Y2d5mdmEXPchmGNtJ6t1xs5g.mp4?_nc_cat=101&_nc_sid=5e9851&_nc_ht=scontent-nrt1-2.cdninstagram.com&_nc_ohc=QiWT8SwEVxkQ7kNvwEFYAh8&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5JTlNUQUdSQU0uU1RPUlkuQzMuNzIwLmRhc2hfYmFzZWxpbmVfMV92MSIsInhwdl9hc3NldF9pZCI6NTc2NTEwNzc0OTM3NTE5LCJ2aV91c2VjYXNlX2lkIjoxMDEwMCwiZHVyYXRpb25fcyI6NDQsInVybGdlbl9zb3VyY2UiOiJ3d3cifQ%3D%3D&ccb=17-1&vs=cb9067ab96270b1a&_nc_vs=HBksFQIYUWlnX3hwdl9wbGFjZW1lbnRfcGVybWFuZW50X3YyL0E5NDg0QTFCNDM3MTkwMEVCQTk5QkIzQ0Y4RkM5QkIxX3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhg6cGFzc3Rocm91Z2hfZXZlcnN0b3JlL0dBMEd3eHNnZXV3YUt3b0NBQXZqcjE4X3VvWnNicGt3QUFBRhUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACbenpj_q5WGAhUCKAJDMywXQEYlocrAgxIYEmRhc2hfYmFzZWxpbmVfMV92MREAdegHZeidAQA&_nc_zt=28&oh=00_AfVs8E5acEy6u-9eNIExP6c6DgYlEHdrPlrOegrSXoepLA&oe=6895469E,45,9 months ago
18,video,https://scontent-nrt1-2.cdninstagram.com/o1/v/t2/f2/m78/AQOZIQsTWWDJLdsXw9OWDcJERJjDjsLFhGZhtGc8YHvwTqSWn9LKOEElwwdu_3E_-S2eeqUsvbYg-ui-Byewy_uT3m831QuPmRH9_eY.mp4?_nc_cat=110&_nc_sid=5e9851&_nc_ht=scontent-nrt1-2.cdninstagram.com&_nc_ohc=hhdZuLVeszoQ7kNvwFhux1T&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5JTlNUQUdSQU0uU1RPUlkuQzMuNzIwLmRhc2hfYmFzZWxpbmVfMV92MSIsInhwdl9hc3NldF9pZCI6NTEyNTg1OTgxNzczMzMzLCJ2aV91c2VjYXNlX2lkIjoxMDgyNiwiZHVyYXRpb25fcyI6NjAsInVybGdlbl9zb3VyY2UiOiJ3d3cifQ%3D%3D&ccb=17-1&vs=5de07dbb51f18e0b&_nc_vs=HBksFQIYUWlnX3hwdl9wbGFjZW1lbnRfcGVybWFuZW50X3YyLzk1NEZCRUM3MzdCQjNCRTY4ODk0OUQzNTZGOUIxQzhDX3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhg6cGFzc3Rocm91Z2hfZXZlcnN0b3JlL0dHRUd3eHY3Q1RPczVOZ0RBS3hmWVVMTndpaGJicGt3QUFBRhUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACaqmOKVt4zpARUCKAJDMywXQE4BBiTdLxsYEmRhc2hfYmFzZWxpbmVfMV92MREAdegHZZSpAQA&_nc_zt=28&oh=00_AfWWJ6sJ7yqpnJvSkf4QKesGGalFp-DsBXasUwvj0OUx7w&oe=68954D1F,61,9 months ago
19,video,https://scontent-nrt1-2.cdninstagram.com/o1/v/t2/f2/m78/AQN1PT8wajrbJdzgesp7dO42Ywf1rl2gjBSbDlTv9XUy9jGM9R7KnEbwfbN1vydEaH6Gm893IGw1_FpVXi9wmLtFuKNt5FVralwBI-M.mp4?_nc_cat=100&_nc_sid=5e9851&_nc_ht=scontent-nrt1-2.cdninstagram.com&_nc_ohc=y2w-4fI5bUwQ7kNvwFlfFCn&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5JTlNUQUdSQU0uU1RPUlkuQzMuNzIwLmRhc2hfYmFzZWxpbmVfMV92MSIsInhwdl9hc3NldF9pZCI6MTU0MjAzODkyOTc3MTI1NCwidmlfdXNlY2FzZV9pZCI6MTA4MjYsImR1cmF0aW9uX3MiOjE3LCJ1cmxnZW5fc291cmNlIjoid3d3In0%3D&ccb=17-1&vs=531de7132178a91f&_nc_vs=HBksFQIYUWlnX3hwdl9wbGFjZW1lbnRfcGVybWFuZW50X3YyLzkyNDg5NEMxRUQ1RkFBNzE5RDI4Q0RGQThFRDMwNTlGX3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhg6cGFzc3Rocm91Z2hfZXZlcnN0b3JlL0dEakt4QnZzSmZ1WmZ1MEJBTFljTFY0QS1lSW9icGt3QUFBRhUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACbsq5yqvZ69BRUCKAJDMywXQDFPnbItDlYYEmRhc2hfYmFzZWxpbmVfMV92MREAdegHZZSpAQA&_nc_zt=28&oh=00_AfVOiGE3JcAwrkz8N41CIe_eG3fDfUajAJiXDMFqxhE0_A&oe=689523ED,18,9 months ago
20,image,https://scontent-nrt1-1.cdninstagram.com/v/t51.29350-15/465802651_1972940036521664_2550876097454647506_n.jpg?stp=dst-jpg_e35_p720x720_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6IlNUT1JZLmltYWdlX3VybGdlbi4xMTI1eDIwMDAuc2RyLmYyOTM1MC5kZWZhdWx0X2ltYWdlLmMyIn0&_nc_ht=scontent-nrt1-1.cdninstagram.com&_nc_cat=108&_nc_oc=Q6cZ2QFjpBaHHWhwYSFYUlhM5JIhqNLapw-sDsFfaTNX8BnGZkKYaCFiIx5LZKsMApI0cC4&_nc_ohc=lTdoeZzsYroQ7kNvwGgfYE9&_nc_gid=E_8w8Zk5EDYayrvlkdL_UA&edm=ANmP7GQBAAAA&ccb=7-5&ig_cache_key=MzQ5NDgyMzI3OTM3NjcxMTg4NA%3D%3D.3-ccb7-5&oh=00_AfVTm14-oQJdY0IZ4gX1gdVrZhPsFOE36rfPGESZZlu4Jw&oe=6899295C&_nc_sid=982cc7,0,9 months ago
21,video,https://scontent-nrt1-2.cdninstagram.com/o1/v/t2/f2/m367/AQMUkU19b5o7UBMIGtZPOzzl0mgjW29H9u3ZrTe4SCM48oiCPnrJ7biMb6ehcNOIcpVSVO_LXMMj7TjWhOE0f4ogbPkgLmff6tlO-PU.mp4?_nc_cat=102&_nc_sid=5e9851&_nc_ht=scontent-nrt1-2.cdninstagram.com&_nc_ohc=BD4Mn23mUiQQ7kNvwEQA-DS&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5JTlNUQUdSQU0uU1RPUlkuQzMuNzIwLmRhc2hfYmFzZWxpbmVfMV92MSIsInhwdl9hc3NldF9pZCI6Mzc3NTM1MjkyMDE5NzMwLCJ2aV91c2VjYXNlX2lkIjoxMDEwMCwiZHVyYXRpb25fcyI6NDgsInVybGdlbl9zb3VyY2UiOiJ3d3cifQ%3D%3D&ccb=17-1&vs=a4d29164f7808a5&_nc_vs=HBksFQIYQGlnX2VwaGVtZXJhbC8wNDRGNDNDNjE2NzQ3MDQ1MDU0N0FCQUQwOTU4NzNCM192aWRlb19kYXNoaW5pdC5tcDQVAALIARIAFQIYOnBhc3N0aHJvdWdoX2V2ZXJzdG9yZS9HRkFpeFJ2blJhMXZCX1lCQURzLUFsU3dCTHNxYnBrd0FBQUYVAgLIARIAKAAYABsCiAd1c2Vfb2lsATEScHJvZ3Jlc3NpdmVfcmVjaXBlATEVAAAmpNDEj7nXqwEVAigCQzMsF0BIRDlYEGJOGBJkYXNoX2Jhc2VsaW5lXzFfdjERAHXoB2XonQEA&_nc_gid=E_8w8Zk5EDYayrvlkdL_UA&_nc_zt=28&oh=00_AfVzWZkyI_xJ-AY0MBa7yNJBMlQXhXyuPGZu20SLWguy-Q&oe=6899217F,49,9 months ago
22,image,https://scontent-nrt1-1.cdninstagram.com/v/t51.29350-15/465808761_1074022757212683_3245809403568619444_n.jpg?stp=dst-jpg_e35_p720x720_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6IlNUT1JZLmltYWdlX3VybGdlbi4xMTI1eDIwMDAuc2RyLmYyOTM1MC5kZWZhdWx0X2ltYWdlLmMyIn0&_nc_ht=scontent-nrt1-1.cdninstagram.com&_nc_cat=103&_nc_oc=Q6cZ2QFjpBaHHWhwYSFYUlhM5JIhqNLapw-sDsFfaTNX8BnGZkKYaCFiIx5LZKsMApI0cC4&_nc_ohc=Oz_LyrFoFpcQ7kNvwF2eHMa&_nc_gid=E_8w8Zk5EDYayrvlkdL_UA&edm=ANmP7GQBAAAA&ccb=7-5&ig_cache_key=MzQ5NTI3MjI1NDM0NDg0NTc5Mg%3D%3D.3-ccb7-5&oh=00_AfW8qBIws40FUa8pUeydM2O2FFHCoIg4qm6UyGN3FmCC3g&oe=68993660&_nc_sid=982cc7,0,9 months ago
23,video,https://scontent-nrt1-1.cdninstagram.com/o1/v/t2/f2/m78/AQN6dX7TEAkMMvHQdL0o1c6BIucaMWr0pHDusc0gZkdKEx11yV9CEUp6AUFhIl9gKINwIErPRC3vEUF0Asp0du8zM8-ouY-C4DIfb_w.mp4?_nc_cat=111&_nc_sid=5e9851&_nc_ht=scontent-nrt1-1.cdninstagram.com&_nc_ohc=mwVp3LJf_DcQ7kNvwE5BFGT&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5JTlNUQUdSQU0uU1RPUlkuQzMuMzYwLmRhc2hfYmFzZWxpbmVfM192MSIsInhwdl9hc3NldF9pZCI6OTI4NzAzOTM1OTg1ODYyLCJ2aV91c2VjYXNlX2lkIjoxMDEwMCwiZHVyYXRpb25fcyI6NTgsInVybGdlbl9zb3VyY2UiOiJ3d3cifQ%3D%3D&ccb=17-1&vs=924c072d4d72d646&_nc_vs=HBksFQIYUWlnX3hwdl9wbGFjZW1lbnRfcGVybWFuZW50X3YyL0ZENEFEODBDMUU0QUMzQjg3MEQzQjVCRDU5OUI5RTlDX3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhg6cGFzc3Rocm91Z2hfZXZlcnN0b3JlL0dIUW14eHZpV1I2cDRnOENBRXFNczJ1UHFzY2xicGt3QUFBRhUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACaM46XD16mmAxUCKAJDMywXQE1AAAAAAAAYEmRhc2hfYmFzZWxpbmVfM192MREAdegHZeidAQA&_nc_gid=E_8w8Zk5EDYayrvlkdL_UA&_nc_zt=28&oh=00_AfU8UrDizSpM01rOUCulIrryjQ2szic-_9UgaC24IkoLZA&oe=6895253C,59,9 months ago
24,image,https://scontent-nrt1-2.cdninstagram.com/v/t51.29350-15/465897884_1599476423972966_1346698861981029289_n.jpg?stp=dst-jpg_e35_p720x720_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6IlNUT1JZLmltYWdlX3VybGdlbi4xMTI1eDIwMDAuc2RyLmYyOTM1MC5kZWZhdWx0X2ltYWdlLmMyIn0&_nc_ht=scontent-nrt1-2.cdninstagram.com&_nc_cat=102&_nc_oc=Q6cZ2QFjpBaHHWhwYSFYUlhM5JIhqNLapw-sDsFfaTNX8BnGZkKYaCFiIx5LZKsMApI0cC4&_nc_ohc=wJUBpSLstvAQ7kNvwG_I-sy&_nc_gid=E_8w8Zk5EDYayrvlkdL_UA&edm=ANmP7GQBAAAA&ccb=7-5&ig_cache_key=MzQ5NTI3NDYyODcyMzY1ODIzNg%3D%3D.3-ccb7-5&oh=00_AfVz-r5hXcDnqWDMWF_l5tT3ePei3M6hzDMZwPuWFIT7Tg&oe=68990E4D&_nc_sid=982cc7,0,9 months ago
25,image,https://scontent-nrt1-2.cdninstagram.com/v/t51.29350-15/465897884_1599476423972966_1346698861981029289_n.jpg?stp=dst-jpg_e35_p720x720_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6IlNUT1JZLmltYWdlX3VybGdlbi4xMTI1eDIwMDAuc2RyLmYyOTM1MC5kZWZhdWx0X2ltYWdlLmMyIn0&_nc_ht=scontent-nrt1-2.cdninstagram.com&_nc_cat=102&_nc_oc=Q6cZ2QFjpBaHHWhwYSFYUlhM5JIhqNLapw-sDsFfaTNX8BnGZkKYaCFiIx5LZKsMApI0cC4&_nc_ohc=wJUBpSLstvAQ7kNvwG_I-sy&_nc_gid=E_8w8Zk5EDYayrvlkdL_UA&edm=ANmP7GQBAAAA&ccb=7-5&ig_cache_key=MzQ5NTI3NDYyODcyMzY1ODIzNg%3D%3D.3-ccb7-5&oh=00_AfVz-r5hXcDnqWDMWF_l5tT3ePei3M6hzDMZwPuWFIT7Tg&oe=68990E4D&_nc_sid=982cc7&dl=1,0,9 months ago
26,image,https://scontent-nrt1-1.cdninstagram.com/v/t51.29350-15/465801864_565770209275547_1410304520224799466_n.jpg?stp=dst-jpg_e35_p720x720_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6IlNUT1JZLmltYWdlX3VybGdlbi4xMTI1eDIwMDAuc2RyLmYyOTM1MC5kZWZhdWx0X2ltYWdlLmMyIn0&_nc_ht=scontent-nrt1-1.cdninstagram.com&_nc_cat=111&_nc_oc=Q6cZ2QFjpBaHHWhwYSFYUlhM5JIhqNLapw-sDsFfaTNX8BnGZkKYaCFiIx5LZKsMApI0cC4&_nc_ohc=eixsQAK_ueQQ7kNvwGkpCZP&_nc_gid=E_8w8Zk5EDYayrvlkdL_UA&edm=ANmP7GQBAAAA&ccb=7-5&ig_cache_key=MzQ5NTI4MDgyMjI0MjYzODM4Ng%3D%3D.3-ccb7-5&oh=00_AfXhHz1THH_wj4LpilSEJIs92sQlCY9PpzqDkyaaY_b_qQ&oe=68990E6D&_nc_sid=982cc7&dl=1,0,8 months ago
27,video,https://scontent-nrt1-2.cdninstagram.com/o1/v/t2/f2/m367/AQMem35YDlNFOqi2aNqwcSqjlX1RAOLP1LmaMOXqIb8uXMvMdecGD7-K6YAQCSdpQlQUuSooKOqaE-kMWAl8wQtaP1FMa_Av8J7Cg7w.mp4?_nc_cat=105&_nc_sid=5e9851&_nc_ht=scontent-nrt1-2.cdninstagram.com&_nc_ohc=Q-KcvCoK04IQ7kNvwFlCAPd&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5JTlNUQUdSQU0uU1RPUlkuQzMuNzIwLmRhc2hfYmFzZWxpbmVfMV92MSIsInhwdl9hc3NldF9pZCI6MTI0NDM1MzE5MDIwOTEwMSwidmlfdXNlY2FzZV9pZCI6MTA4MjYsImR1cmF0aW9uX3MiOjUsInVybGdlbl9zb3VyY2UiOiJ3d3cifQ%3D%3D&ccb=17-1&vs=27e9a2f9f16cd2d0&_nc_vs=HBkcFQIYQGlnX2VwaGVtZXJhbC9DNDQ2RDM1Q0ZENzI2RTA0OUI4QkNBQUNGQUQwQjY4OV92aWRlb19kYXNoaW5pdC5tcDQVAALIARIAKAAYABsCiAd1c2Vfb2lsATEScHJvZ3Jlc3NpdmVfcmVjaXBlATEVAAAmmpmF3vHutQQVAigCQzMsF0AUAAAAAAAAGBJkYXNoX2Jhc2VsaW5lXzFfdjERAHXoB2WUqQEA&_nc_gid=E_8w8Zk5EDYayrvlkdL_UA&_nc_zt=28&oh=00_AfVLd0KtV0L28kLZiQ4lXbFm3UnOpF_fVNx8kWCzCn_smA&oe=6899286E,5,8 months ago
28,image,https://scontent-nrt1-2.cdninstagram.com/v/t51.29350-15/465906486_1081109526629786_4533539031848157610_n.jpg?stp=dst-jpg_e35_p720x720_tt6&efg=eyJ2ZW5jb2RlX3RhZyI6IlNUT1JZLmltYWdlX3VybGdlbi4xMTI1eDIwMDAuc2RyLmYyOTM1MC5kZWZhdWx0X2ltYWdlLmMyIn0&_nc_ht=scontent-nrt1-2.cdninstagram.com&_nc_cat=102&_nc_oc=Q6cZ2QFjpBaHHWhwYSFYUlhM5JIhqNLapw-sDsFfaTNX8BnGZkKYaCFiIx5LZKsMApI0cC4&_nc_ohc=1bL03XN6xRIQ7kNvwFPTLgB&_nc_gid=E_8w8Zk5EDYayrvlkdL_UA&edm=ANmP7GQBAAAA&ccb=7-5&ig_cache_key=MzQ5NTU3OTUyNzU4Nzk0MDUwMA%3D%3D.3-ccb7-5&oh=00_AfVJJg_WaUNvwYp-Dv_lCoeSuf3T1qyAZeMKUu2v9oaRYQ&oe=689917E2&_nc_sid=982cc7,0,8 months ago
