id,media_type,cdn_url,duration,time_added
27,video,https://scontent-ams2-1.cdninstagram.com/o1/v/t2/f2/m78/AQMxuu1OJTc7h98ffW82lIJu6iWiOKUVJ2Jd5sel51f3Tu-_Cf8Tkrd3e2fD4im4m8MXMr5hQiC2i3VBiYYULcTK1q1S5nd8qIgOGNo.mp4?_nc_cat=105&_nc_sid=5e9851&_nc_ht=scontent-ams2-1.cdninstagram.com&_nc_ohc=OIY-aebAoTYQ7kNvwEw1Ngs&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5JTlNUQUdSQU0uU1RPUlkuQzMuNzIwLmRhc2hfYmFzZWxpbmVfMV92MSIsInhwdl9hc3NldF9pZCI6NjY4MzAzNzQyNjU0MDU4LCJ2aV91c2VjYXNlX2lkIjoxMDEwMCwiZHVyYXRpb25fcyI6NjAsInVybGdlbl9zb3VyY2UiOiJ3d3cifQ%3D%3D&ccb=17-1&vs=f39e34f6c0cdd022&_nc_vs=HBksFQIYUWlnX3hwdl9wbGFjZW1lbnRfcGVybWFuZW50X3YyL0Q0NEE2NzQzNTJFMzdDQTk3Njg4ODg2RUE5MTAwQkJFX3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhg6cGFzc3Rocm91Z2hfZXZlcnN0b3JlL0dFU2lteDNTdWkxN00xc0dBRS0xNTFzYTJOTXBicGt3QUFBRhUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACbU2fbysvSvAhUCKAJDMywXQE4FocrAgxIYEmRhc2hfYmFzZWxpbmVfMV92MREAdegHZeidAQA&_nc_zt=28&oh=00_AfW2CMjp1bvOF2VcBQvBUpgJMYJf-3T-RUX7GYP7XTqb5A&oe=689547B2,61,2 months ago
28,video,https://scontent-ams2-1.cdninstagram.com/o1/v/t2/f2/m78/AQMHJZmQl9eC7xEwrXZl4ng8UQR5dygXho3kWolsjL4L1J_MaZt2HtXBrG6bfJWCSlCZnNjn-OIzYipO-6MSWfBQ8Wpl7l8w-x5iIWI.mp4?_nc_cat=111&_nc_sid=5e9851&_nc_ht=scontent-ams2-1.cdninstagram.com&_nc_ohc=4fEode8E4BUQ7kNvwFQpGgP&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5JTlNUQUdSQU0uU1RPUlkuQzMuNzIwLmRhc2hfYmFzZWxpbmVfMV92MSIsInhwdl9hc3NldF9pZCI6NzA3MzIzMzcxNzU0ODU4LCJ2aV91c2VjYXNlX2lkIjoxMDgyNiwiZHVyYXRpb25fcyI6NjAsInVybGdlbl9zb3VyY2UiOiJ3d3cifQ%3D%3D&ccb=17-1&vs=b0a6303d2d9817b7&_nc_vs=HBksFQIYUWlnX3hwdl9wbGFjZW1lbnRfcGVybWFuZW50X3YyL0YxNDI5RTgxMENGRDg1RUZCNDNFQkZGQkJCQTk3Rjk3X3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhg6cGFzc3Rocm91Z2hfZXZlcnN0b3JlL0dQdGNuUjNiUm5mWUs0RUNBTnBIUGd5N19NTmticGt3QUFBRhUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACbU1YTl0dPBAhUCKAJDMywXQE4BR64UeuEYEmRhc2hfYmFzZWxpbmVfMV92MREAdegHZZSpAQA&_nc_gid=JOUwlADwABOTsl8GUFbNLA&_nc_zt=28&oh=00_AfXNPL7veoggVvKvp6yqtrEzdGMYmpmYvljJeVeTQ9dBnA&oe=689516D0,61,2 months ago
29,video,https://scontent-ams4-1.cdninstagram.com/o1/v/t2/f2/m78/AQNvrlzoRy5Ce3qF3ueiUhmG4PpVU8zphk-YDBiNlzqwDfYtVr0O6lBieJY5dbK1HkHAx2_oDPOCboKimUQ3ZWK5aqwCY-GM2dbF57U.mp4?_nc_cat=101&_nc_sid=5e9851&_nc_ht=scontent-ams4-1.cdninstagram.com&_nc_ohc=RQes7RQ0VX8Q7kNvwH3Njfw&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5JTlNUQUdSQU0uU1RPUlkuQzMuNzIwLmRhc2hfYmFzZWxpbmVfMV92MSIsInhwdl9hc3NldF9pZCI6NjY3NzM0NzQ2MDU1NzgxLCJ2aV91c2VjYXNlX2lkIjoxMDgyNiwiZHVyYXRpb25fcyI6MjksInVybGdlbl9zb3VyY2UiOiJ3d3cifQ%3D%3D&ccb=17-1&vs=44a735b2bdfd594d&_nc_vs=HBksFQIYUWlnX3hwdl9wbGFjZW1lbnRfcGVybWFuZW50X3YyLzIzNEQzNEJFNjY3Mzc2RUQxNUJFNDY3Q0E3MTRBRkI3X3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhg6cGFzc3Rocm91Z2hfZXZlcnN0b3JlL0dBV25wQjBaWkZ3SHkta0JBTmlaZnllQ2ZIMGpicGt3QUFBRhUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACbKkb7Fo9OvAhUCKAJDMywXQD1WhysCDEoYEmRhc2hfYmFzZWxpbmVfMV92MREAdegHZZSpAQA&_nc_zt=28&oh=00_AfWRZc-MX0beIZ7E6aPJKb6NcGkQ0lq92Nm6hgRgjYVcXg&oe=68952E2E,30,2 months ago
30,video,https://scontent-ams2-1.cdninstagram.com/o1/v/t2/f2/m78/AQOwq_ILpQsL12Fn9fclqUd-8boTlolcA0Bhb2lhmVPrZpaQKwcQNXO-1ufNt6e0n8wI-1HRfLV4WJqhTtJkG9zSJpaHIv0c1XlhVSQ.mp4?_nc_cat=104&_nc_sid=5e9851&_nc_ht=scontent-ams2-1.cdninstagram.com&_nc_ohc=GIftG77YZ7wQ7kNvwGUdXDS&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5JTlNUQUdSQU0uU1RPUlkuQzMuNzIwLmRhc2hfYmFzZWxpbmVfMV92MSIsInhwdl9hc3NldF9pZCI6OTg2MjIxNTczNjcxNzQ1LCJ2aV91c2VjYXNlX2lkIjoxMDEwMCwiZHVyYXRpb25fcyI6NiwidXJsZ2VuX3NvdXJjZSI6Ind3dyJ9&ccb=17-1&vs=bdebf92dbd79e08e&_nc_vs=HBksFQIYUWlnX3hwdl9wbGFjZW1lbnRfcGVybWFuZW50X3YyL0U1NDgyMTRGNzFDODk1ODk4QTdGNkE0NzNDMTEyRDlCX3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhg6cGFzc3Rocm91Z2hfZXZlcnN0b3JlL0dKR2dwUjFZcF9kemh0MERBUFJrd0JqZ1VMTWpicGt3QUFBRhUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACaCrYyp073AAxUCKAJDMywXQBqBBiTdLxsYEmRhc2hfYmFzZWxpbmVfMV92MREAdegHZeidAQA&_nc_gid=JOUwlADwABOTsl8GUFbNLA&_nc_zt=28&oh=00_AfUEkM_G1ztJDCy2ka80_C-bkA2eakA-it0j5uUvCQkUTw&oe=68954A31,7,2 months ago
31,video,https://scontent-ams4-1.cdninstagram.com/o1/v/t2/f2/m78/AQOIe8XoMp4a1UTSI6pyuMyHBkBexabrSkgWlzkNi7cpykgqjO4xRMdnuQgLuEtAKMH_r-zw7FalCfc2f6Kld2Uq35BvOWk2BrjOKDo.mp4?_nc_cat=109&_nc_sid=5e9851&_nc_ht=scontent-ams4-1.cdninstagram.com&_nc_ohc=_qV92JHbcDsQ7kNvwEOVvmT&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5JTlNUQUdSQU0uU1RPUlkuQzMuNzIwLmRhc2hfYmFzZWxpbmVfMV92MSIsInhwdl9hc3NldF9pZCI6MzcwODkxNzQxOTI1MTkzOSwidmlfdXNlY2FzZV9pZCI6MTAxMDAsImR1cmF0aW9uX3MiOjYsInVybGdlbl9zb3VyY2UiOiJ3d3cifQ%3D%3D&ccb=17-1&vs=326be15c057a9c1f&_nc_vs=HBksFQIYUWlnX3hwdl9wbGFjZW1lbnRfcGVybWFuZW50X3YyL0JFNENBMTYwQzdGRjc0MjM0MkZCNjk3QkY2MkY2RDhDX3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhg6cGFzc3Rocm91Z2hfZXZlcnN0b3JlL0dLbENveDJXNHdJRzNqRUVBTG1IT2c3OUZfWjZicGt3QUFBRhUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACbG47SUtM-WDRUCKAJDMywXQBuBBiTdLxsYEmRhc2hfYmFzZWxpbmVfMV92MREAdegHZeidAQA&_nc_gid=JOUwlADwABOTsl8GUFbNLA&_nc_zt=28&oh=00_AfWx7BYf28o95jbMlCka-LL4ibNZbMbFsdMut7MWnrO48Q&oe=689546F6,7,2 months ago
32,video,https://scontent-ams2-1.cdninstagram.com/o1/v/t2/f2/m78/AQPk7rkuBe4g1zDxSJkkqSJhmSclaoXWO39pV26PPe_zQxaFDjZtP5SuD_V9li_RcPKGLqYuJmm2uYNjZDRPVeUUqHyxqHBPuAnDV0s.mp4?_nc_cat=110&_nc_sid=5e9851&_nc_ht=scontent-ams2-1.cdninstagram.com&_nc_ohc=wI2Frr0RfyMQ7kNvwG0jRL5&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5JTlNUQUdSQU0uU1RPUlkuQzMuNzIwLmRhc2hfYmFzZWxpbmVfMV92MSIsInhwdl9hc3NldF9pZCI6MTAzNDIzMDg5MTUyNjY5NywidmlfdXNlY2FzZV9pZCI6MTA4MjYsImR1cmF0aW9uX3MiOjIyLCJ1cmxnZW5fc291cmNlIjoid3d3In0%3D&ccb=17-1&vs=61b579bf3e953661&_nc_vs=HBksFQIYUWlnX3hwdl9wbGFjZW1lbnRfcGVybWFuZW50X3YyL0I3NDE4QTg2MTlCMjNDQ0I4QUMyRjQwQjVEMkYxNDlFX3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhg6cGFzc3Rocm91Z2hfZXZlcnN0b3JlL0dONURTQjFsczZWUl9la0dBR01OZ3ozdDlNTkZicGt3QUFBRhUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACbS6L3OlKjWAxUCKAJDMywXQDYsSbpeNT8YEmRhc2hfYmFzZWxpbmVfMV92MREAdegHZZSpAQA&_nc_zt=28&oh=00_AfU3B77endwJINP2ikVmlxcQIc4-WJwGcHLhE_MHEXBjkQ&oe=68954C03,23,2 months ago
33,video,https://scontent-ams2-1.cdninstagram.com/o1/v/t2/f2/m78/AQM1U0l0cKbfAa1eDE3yOQMyiR4Y529iePjTqdDFE2C_HEY3EAsFH1EmU9S3dGrxZiFLpSLgUu9PED6Z58_aasfbKEVTy0nw7y1dYAU.mp4?_nc_cat=108&_nc_sid=5e9851&_nc_ht=scontent-ams2-1.cdninstagram.com&_nc_ohc=ScPCFqInDkUQ7kNvwHaqfWO&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5JTlNUQUdSQU0uU1RPUlkuQzMuNzIwLmRhc2hfYmFzZWxpbmVfMV92MSIsInhwdl9hc3NldF9pZCI6MjE4NTE2OTYyMTkzODEwNCwidmlfdXNlY2FzZV9pZCI6MTA4MjYsImR1cmF0aW9uX3MiOjE4LCJ1cmxnZW5fc291cmNlIjoid3d3In0%3D&ccb=17-1&vs=65a2c668cb7405db&_nc_vs=HBksFQIYUWlnX3hwdl9wbGFjZW1lbnRfcGVybWFuZW50X3YyL0I0NEY0ODBDMTkzRDUyMTY5RUM4NUVERkE1NDZGQ0FDX3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhg6cGFzc3Rocm91Z2hfZXZlcnN0b3JlL0dGeE1wQjNhMzJtdmpGc0NBTFk4VmxWeC14a3RicGt3QUFBRhUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACbwvrexztnhBxUCKAJDMywXQDJBR64UeuEYEmRhc2hfYmFzZWxpbmVfMV92MREAdegHZZSpAQA&_nc_gid=JOUwlADwABOTsl8GUFbNLA&_nc_zt=28&oh=00_AfWFtNeFDS6xV0A1AoYJFMptMlOtrPmMXnAHpdxs3qKnhQ&oe=68951AA1,19,2 months ago
34,video,https://scontent-ams2-1.cdninstagram.com/o1/v/t2/f2/m78/AQMp338rh5-P7Hya3c8Yj_M6PgYjg2a1K4ARQ5m_Umhn4KxozkSPtGXiai49B3JgD7WlGcQx8TKg6zOMsikxqrk5K_OF3xdOqRzTMm4.mp4?_nc_cat=110&_nc_sid=5e9851&_nc_ht=scontent-ams2-1.cdninstagram.com&_nc_ohc=qroNztIdi0wQ7kNvwHChrM6&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5JTlNUQUdSQU0uU1RPUlkuQzMuNzIwLmRhc2hfYmFzZWxpbmVfMV92MSIsInhwdl9hc3NldF9pZCI6MTIwMTYyNTg3MTQ1NTQ0OCwidmlfdXNlY2FzZV9pZCI6MTA4MjYsImR1cmF0aW9uX3MiOjIzLCJ1cmxnZW5fc291cmNlIjoid3d3In0%3D&ccb=17-1&vs=abb092e8dc496943&_nc_vs=HBksFQIYUWlnX3hwdl9wbGFjZW1lbnRfcGVybWFuZW50X3YyLzFDNDAxQzEwQjVDN0I0RDg5Q0JCRjgzNEU2ODhBREEwX3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhg6cGFzc3Rocm91Z2hfZXZlcnN0b3JlL0dDQ1ZveDM4WUVLM1hLVUdBRFpGUXpLZEowbFhicGt3QUFBRhUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACaw08Sz6reiBBUCKAJDMywXQDc3S8an754YEmRhc2hfYmFzZWxpbmVfMV92MREAdegHZZSpAQA&_nc_zt=28&oh=00_AfVv_KxplgyZgBMR4icWdhXYZLJoXBEuCy_CrRWAynhTEQ&oe=689516B7,24,2 months ago
35,video,https://scontent-ams4-1.cdninstagram.com/o1/v/t2/f2/m78/AQNszHOG48ya-7lApR5tY4yQeHjjCsHcwVlU5hpuVj3LKQ0XRroq-sEnri0gqYfMYqNUV4bxW8t5eOuUaCer6CAAJaQ2P-9g3dxYRYg.mp4?_nc_cat=109&_nc_sid=5e9851&_nc_ht=scontent-ams4-1.cdninstagram.com&_nc_ohc=J4ci3NYIqwwQ7kNvwH_JdYG&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5JTlNUQUdSQU0uU1RPUlkuQzMuNzIwLmRhc2hfYmFzZWxpbmVfMV92MSIsInhwdl9hc3NldF9pZCI6MTI0MjE1MDg4NDE5ODAxMCwidmlfdXNlY2FzZV9pZCI6MTAxMDAsImR1cmF0aW9uX3MiOjYwLCJ1cmxnZW5fc291cmNlIjoid3d3In0%3D&ccb=17-1&vs=f090aef371cbcf31&_nc_vs=HBksFQIYUWlnX3hwdl9wbGFjZW1lbnRfcGVybWFuZW50X3YyLzg1NDI3REFBODlDQjI2RjJDMkYzRDU4NjBBRkRCNzg4X3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhg6cGFzc3Rocm91Z2hfZXZlcnN0b3JlL0dObE5weDN6QVB3dGhlWUVBT3duNU5DUEFpZGNicGt3QUFBRhUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACb0ma6j2e60BBUCKAJDMywXQE4GRaHKwIMYEmRhc2hfYmFzZWxpbmVfMV92MREAdegHZeidAQA&_nc_zt=28&oh=00_AfW0ITIWnrL8iGGjGcJHbJ8OJ4advGG4LFsDiGL6AnUxKA&oe=68953D22,61,2 months ago
36,video,https://scontent-ams2-1.cdninstagram.com/o1/v/t2/f2/m78/AQN0CNpiAFgcRf_Rh463nkFdmeppRZh9NSUCbsP8zTGa0IKzre_v20db7uCk8kjKn0O3J52MU57ZkMlNB_FP-scSdSYuIjIH8XdUmbI.mp4?_nc_cat=111&_nc_sid=5e9851&_nc_ht=scontent-ams2-1.cdninstagram.com&_nc_ohc=VXSyoi3uEEoQ7kNvwHEK0tB&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5JTlNUQUdSQU0uU1RPUlkuQzMuNzIwLmRhc2hfYmFzZWxpbmVfMV92MSIsInhwdl9hc3NldF9pZCI6NzIzNDM3NjAzNDUwOTQ1LCJ2aV91c2VjYXNlX2lkIjoxMDEwMCwiZHVyYXRpb25fcyI6MzEsInVybGdlbl9zb3VyY2UiOiJ3d3cifQ%3D%3D&ccb=17-1&vs=9df347a884600687&_nc_vs=HBksFQIYUWlnX3hwdl9wbGFjZW1lbnRfcGVybWFuZW50X3YyL0MxNEM2N0E4NEUzQTY0MEY5NDE4NEYwQjdDQjIwRDkwX3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhg6cGFzc3Rocm91Z2hfZXZlcnN0b3JlL0dJOGNTUjFmcVBHS1NGVUhBRVJPVHlWYTlfTkxicGt3QUFBRhUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACaCwfeVzv3IAhUCKAJDMywXQD_WhysCDEoYEmRhc2hfYmFzZWxpbmVfMV92MREAdegHZeidAQA&_nc_zt=28&oh=00_AfXhF6SqokOYC7DZpN3WrzlOE8g1ohVietH9umd5QIxHaw&oe=6895238C,32,2 months ago
37,video,https://scontent-ams4-1.cdninstagram.com/o1/v/t2/f2/m78/AQPirCCdPYXyq8yk6wRR61kqYI51Z6oljdimoGWucLdFry3AUk3_6L0YUIeKC3rIoPFOgB-hThd4dXYecErp_tV4bctkx41RE-U8M-g.mp4?_nc_cat=107&_nc_sid=5e9851&_nc_ht=scontent-ams4-1.cdninstagram.com&_nc_ohc=lv_JltRBkSEQ7kNvwGJk2OJ&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5JTlNUQUdSQU0uU1RPUlkuQzMuNzIwLmRhc2hfYmFzZWxpbmVfMV92MSIsInhwdl9hc3NldF9pZCI6MTM2MTA2OTQzNTEzNjE1NSwidmlfdXNlY2FzZV9pZCI6MTA4MjYsImR1cmF0aW9uX3MiOjE0LCJ1cmxnZW5fc291cmNlIjoid3d3In0%3D&ccb=17-1&vs=d8c1406f82f9d5c3&_nc_vs=HBksFQIYUWlnX3hwdl9wbGFjZW1lbnRfcGVybWFuZW50X3YyLzFFNEU1QTU1RUM5REZDNzAzNzEzOTczRTU0N0FEREJFX3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhg6cGFzc3Rocm91Z2hfZXZlcnN0b3JlL0dHZEdTQjFTOU1YMFJwTUhBUEI3T3p3TWJmWmRicGt3QUFBRhUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACa2opHD1fjqBBUCKAJDMywXQC4EGJN0vGoYEmRhc2hfYmFzZWxpbmVfMV92MREAdegHZZSpAQA&_nc_gid=JOUwlADwABOTsl8GUFbNLA&_nc_zt=28&oh=00_AfUX12IT1gz2hNFWkZ9Yq6P2DQ9GVO5J6RomHM0epF-DUw&oe=68952740,15,2 months ago
38,video,https://scontent-ams4-1.cdninstagram.com/o1/v/t2/f2/m367/AQP1jGsnjTf9WBfnF0E7ywf857Z3-0Cdju3-enXxVGgi-EnIVOnIUMXLYRZucNC9ffDg0QQtyWhx7a1TTo5DKMY4HGsfDTYFPUbsM9k.mp4?_nc_cat=102&_nc_sid=5e9851&_nc_ht=scontent-ams4-1.cdninstagram.com&_nc_ohc=nO81437pthsQ7kNvwGtYiqf&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5JTlNUQUdSQU0uU1RPUlkuQzMuMTA3OC5kYXNoX2Jhc2VsaW5lXzEwODBwX3YxIiwieHB2X2Fzc2V0X2lkIjoxOTU2MDcwNzcxODI1NTE2LCJ2aV91c2VjYXNlX2lkIjoxMDgyNiwiZHVyYXRpb25fcyI6MTUsInVybGdlbl9zb3VyY2UiOiJ3d3cifQ%3D%3D&ccb=17-1&vs=81a22d910a27369b&_nc_vs=HBksFQIYQGlnX2VwaGVtZXJhbC85QjREQTQ1ODZCNDE5NjUxNDIxNUQ2RTU3QkE2NzJCM192aWRlb19kYXNoaW5pdC5tcDQVAALIARIAFQIYOnBhc3N0aHJvdWdoX2V2ZXJzdG9yZS9HSkZNcmgzcDJZdzlZV01DQUpYbVNKSEVBUzFFYnBrd0FBQUYVAgLIARIAKAAYABsCiAd1c2Vfb2lsATEScHJvZ3Jlc3NpdmVfcmVjaXBlATEVAAAm2O2U-KbC-QYVAigCQzMsF0AuAAAAAAAAGBZkYXNoX2Jhc2VsaW5lXzEwODBwX3YxEQB16AdllKkBAA&_nc_gid=JOUwlADwABOTsl8GUFbNLA&_nc_zt=28&oh=00_AfVqr2SKTCKVhsQRQG66ggm2V8U7J99OSgOpPMcB7zantA&oe=6899095B,15,2 months ago
39,video,https://scontent-ams2-1.cdninstagram.com/o1/v/t2/f2/m78/AQM4icUHwAgE158NYUnHeBveu4sFVM4jq9fSi6MmUiuydL_sxUjnDR-Jhes5QoQBZEbVNTQHbD0CugcvjCGfH1LYbrqxYp3zjyB2B1U.mp4?_nc_cat=100&_nc_sid=5e9851&_nc_ht=scontent-ams2-1.cdninstagram.com&_nc_ohc=qphnI8GXNH8Q7kNvwHF64ab&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5JTlNUQUdSQU0uU1RPUlkuQzMuNzIwLmRhc2hfYmFzZWxpbmVfMV92MSIsInhwdl9hc3NldF9pZCI6NzE2OTcxMTI0MTg0NzQyLCJ2aV91c2VjYXNlX2lkIjoxMDgyNiwiZHVyYXRpb25fcyI6MTYsInVybGdlbl9zb3VyY2UiOiJ3d3cifQ%3D%3D&ccb=17-1&vs=48815476d8d6f2ba&_nc_vs=HBksFQIYUWlnX3hwdl9wbGFjZW1lbnRfcGVybWFuZW50X3YyLzI2NDAwNTEzMzQwODc2QzI3Rjc5RDA5NEIwNkU1Nzg1X3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhg6cGFzc3Rocm91Z2hfZXZlcnN0b3JlL0dJemxvQjBGVVpaQ3J4TUNBSHVYRmJoYk9BMU9icGt3QUFBRhUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACbM2t6Sm4XGAhUCKAJDMywXQDAlHrhR64UYEmRhc2hfYmFzZWxpbmVfMV92MREAdegHZZSpAQA&_nc_gid=JOUwlADwABOTsl8GUFbNLA&_nc_zt=28&oh=00_AfUTpH28vxSJtG6hplczPXvO_GVknso_UUHeUc5b-hZyiw&oe=68954859,17,2 months ago
40,video,https://scontent-ams2-1.cdninstagram.com/o1/v/t2/f2/m78/AQNJmyYM3fxB9N2W5ELk4oqu44Y_kVUC3Vr1g7peuCKOlyJRp9OioNyfxVCg8VYE42pIwzHvZdPqjPsVyPKinDhTSMVSUcbyIwBM7ok.mp4?_nc_cat=100&_nc_sid=5e9851&_nc_ht=scontent-ams2-1.cdninstagram.com&_nc_ohc=HXut7plfqQEQ7kNvwHX8bbD&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5JTlNUQUdSQU0uU1RPUlkuQzMuNzIwLmRhc2hfYmFzZWxpbmVfMV92MSIsInhwdl9hc3NldF9pZCI6OTg3ODYzMjg2NDc4NjkwLCJ2aV91c2VjYXNlX2lkIjoxMDEwMCwiZHVyYXRpb25fcyI6OSwidXJsZ2VuX3NvdXJjZSI6Ind3dyJ9&ccb=17-1&vs=b608acb4c90532ab&_nc_vs=HBksFQIYUWlnX3hwdl9wbGFjZW1lbnRfcGVybWFuZW50X3YyLzc4NDA2MzRCMTkwQzQxNEU4RjIyMUZCNUVDQTEzMUIwX3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhg6cGFzc3Rocm91Z2hfZXZlcnN0b3JlL0dBNHRTQjNyR3NoZTFkTUVBTmlzaWUtWnQ4NVpicGt3QUFBRhUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACbE3beEm53BAxUCKAJDMywXQCIlYEGJN0wYEmRhc2hfYmFzZWxpbmVfMV92MREAdegHZeidAQA&_nc_zt=28&oh=00_AfVennmLzJaCJ8nlLa1oFtDPou1qTYBYVnN3ouYKLIMQCw&oe=689546C5,10,2 months ago
41,video,https://scontent-ams4-1.cdninstagram.com/o1/v/t2/f2/m78/AQM8hC018bMsv5eJ7MhqdFCo1Zr04Bkmkf9VwYWhuO3DMZRHrGiyEijEdDHL6NSnNk8YulnxQBeyHxNKzmdUj-NQcYfc3OXxbo2Jm7g.mp4?_nc_cat=107&_nc_sid=5e9851&_nc_ht=scontent-ams4-1.cdninstagram.com&_nc_ohc=KM04Iwtzi4YQ7kNvwHK1Mqa&efg=eyJ2ZW5jb2RlX3RhZyI6Inhwdl9wcm9ncmVzc2l2ZS5JTlNUQUdSQU0uU1RPUlkuQzMuNzIwLmRhc2hfYmFzZWxpbmVfMV92MSIsInhwdl9hc3NldF9pZCI6MTA2MDA1NjY0NjA0MjU2NCwidmlfdXNlY2FzZV9pZCI6MTAxMDAsImR1cmF0aW9uX3MiOjUsInVybGdlbl9zb3VyY2UiOiJ3d3cifQ%3D%3D&ccb=17-1&vs=58bd67ae5f782cde&_nc_vs=HBksFQIYUWlnX3hwdl9wbGFjZW1lbnRfcGVybWFuZW50X3YyLzkwNDlBQkI0MEQwQUM4NTc1NzMyNTExNTFFRTJEMkIwX3ZpZGVvX2Rhc2hpbml0Lm1wNBUAAsgBEgAVAhg6cGFzc3Rocm91Z2hfZXZlcnN0b3JlL0dQQ2hweDFsOGoyMHhZOERBTzhyUW4zaGdjd2RicGt3QUFBRhUCAsgBEgAoABgAGwKIB3VzZV9vaWwBMRJwcm9ncmVzc2l2ZV9yZWNpcGUBMRUAACaIj6K9tYfiAxUCKAJDMywXQBctDlYEGJMYEmRhc2hfYmFzZWxpbmVfMV92MREAdegHZeidAQA&_nc_gid=JOUwlADwABOTsl8GUFbNLA&_nc_zt=28&oh=00_AfWMkgN1ann8v81ZMHxFpN6HR3GK6d0OpbBPPCLyqQJ_kg&oe=689527C4,6,2 months ago
